DrLipor_20min_b_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1646302880.213816,0.4,50.15242045601297,0,0.0,0.5016474771572613,1.0,100,0,100,1646302880.213816,1646184080.212768,0.000841750834326361,0.4,0.23322467190266152,1200.0000848770142,0,0,0,0.020469705149032486,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646302880.213818,0.27,50.15241962713838,0,0.0,0.5016474694666866,1.0,100,0,100,1646302880.213818,1646184080.21279,0.0008417508344665729,0.27,0.21542565589699686,1200.0000841617584,0,0,0,0.022453388916856096,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646302880.213820,0.15,50.15241648754215,0,0.0,0.5016474995715762,1.0,100,0,100,1646302880.21382,1646184080.212793,0.0008417508344750195,0.15,0.22146096329222897,1200.0000109672546,0,0,0,0.02412410336016602,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646302880.213822,0.2,50.15241640731865,0,0.0,0.5016475005722871,1.0,100,0,100,1646302880.213822,1646184080.212796,0.0008417508344817767,0.2,0.22074687443558175,1200.0000088214874,0,0,0,0.023712160527876613,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646304080.213824,0.23,50.66639519288339,0,0.0,0.5017632943566598,1.0,101,0,101,1646304080.213824,1646184080.212768,0.0008416666592603095,0.23,0.23321665033076436,1200.0000081062317,0,0,0,0.02415444512140847,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646304080.213826,0.39,50.66639441613535,0,0.0,0.5017632864650879,1.0,101,0,101,1646304080.213826,1646184080.21279,0.0008416666594007777,0.39,0.21585884285506884,1200.000007867813,0,0,0,0.019172874745515028,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646304080.213828,0.34,50.66639745672919,0,0.0,0.5017632858709271,1.0,101,0,101,1646304080.213828,1646184080.212793,0.0008416666594074667,0.34,0.22175437674942644,1200.0000081062317,0,0,0,0.021219115888247306,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646304080.213830,0.34,50.666397557801,0,0.0,0.5017632859746062,1.0,101,0,101,1646304080.21383,1646184080.212796,0.0008416666594141557,0.34,0.2210413265974692,1200.0000081062317,0,0,0,0.021136945266802376,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646305280.213833,0.41,51.1798560243793,0,0.0,0.5018719472091111,1.0,102,0,102,1646305280.213833,1646184080.212768,0.0008415841510206237,0.41,0.23365207730039303,1200.000009059906,0,0,0,0.01994875558085534,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646305280.213835,0.31,51.17985521943897,0,0.0,0.5018719392152882,1.0,102,0,102,1646305280.213835,1646184080.21279,0.0008415841511596876,0.31,0.216090147909479,1200.000009059906,0,0,0,0.021456014646681173,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646305280.213837,0.41,51.17985515883456,0,0.0,0.5018719388213725,1.0,102,0,102,1646305280.213837,1646184080.212793,0.0008415841511679651,0.41,0.22221576308092292,1200.0000088214874,0,0,0,0.018877274505271942,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646305280.213839,0.34,51.179855169409834,0,0.0,0.5018719388243342,1.0,102,0,102,1646305280.213839,1646184080.212796,0.0008415841511729317,0.34,0.22133217909967587,1200.000009059906,0,0,0,0.021055844872415217,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646306480.213841,0.43,51.69281056253844,0,0.0,0.501973837833542,1.0,103,0,103,1646306480.213841,1646184080.212768,0.0008415032605977529,0.43,0.23413097467283112,1200.000007867813,0,0,0,0.019131597279233328,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646306480.213843,0.28,51.69280973917468,0,0.0,0.5019738297365717,1.0,103,0,103,1646306480.213843,1646184080.21279,0.0008415032607338009,0.28,0.2162456463330569,1200.0000081062317,0,0,0,0.021995059741751047,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646306480.213845,0.27,51.692809698601366,0,0.0,0.5019738292427944,1.0,103,0,103,1646306480.213845,1646184080.212793,0.0008415032607419966,0.27,0.22233174423849347,1200.0000081062317,0,0,0,0.022573480999912007,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646306480.213847,0.45,51.69280969890642,0,0.0,0.501973829446172,1.0,103,0,103,1646306480.213847,1646184080.212796,0.0008415032607485531,0.45,0.2218858542108147,1200.000007867813,0,0,0,0.01699409769079956,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646307680.213849,0.15,52.20527913468837,0,0.0,0.5020693150614581,1.0,104,0,104,1646307680.213849,1646184080.212768,0.0008414239408610783,0.15,0.23392775975816243,1200.0000081062317,0,0,0,0.024432909868591174,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646307680.213851,0.33,52.20527829260345,0,0.0,0.5020693071626326,1.0,104,0,104,1646307680.213851,1646184080.21279,0.0008414239409974158,0.33,0.21651975320936276,1200.000007867813,0,0,0,0.020792325815073523,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646307680.213853,0.31,52.205278241250625,0,0.0,0.502069306668714,1.0,104,0,104,1646307680.213853,1646184080.212793,0.0008414239410055312,0.31,0.22254248523792017,1200.000007867813,0,0,0,0.021697000289688215,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646307680.213855,0.3,52.20527826240188,0,0.0,0.5020693066716194,1.0,104,0,104,1646307680.213855,1646184080.212796,0.0008414239410104005,0.3,0.22207317830143622,1200.0000081062317,0,0,0,0.021851714780707836,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646308880.213857,0.32,52.7172780814531,0,0.0,0.502158712544721,1.0,105,0,105,1646308880.213857,1646184080.212768,0.0008413461465055594,0.32,0.23413367420850173,1200.000007867813,0,0,0,0.022258054739667563,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646308880.213860,0.22,52.71727725207643,0,0.0,0.5021587040402904,1.0,105,0,105,1646308880.21386,1646184080.21279,0.000841346146632537,0.22,0.21652805928762203,1200.000009059906,0,0,0,0.02271955110421923,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646308880.213862,0.32,52.717277200214966,0,0.0,0.5021587035462372,1.0,105,0,105,1646308880.213862,1646184080.212793,0.0008413461466405736,0.32,0.22277452693973462,1200.000009059906,0,0,0,0.02138342555212712,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646308880.213864,0.19,52.71727720052004,0,0.0,0.5021587036488852,1.0,105,0,105,1646308880.213864,1646184080.212796,0.0008413461466453956,0.19,0.22199699498005512,1200.000009059906,0,0,0,0.023303938909719185,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646310080.213866,0.2,53.228823529740424,0,0.0,0.5022423457121175,1.0,106,0,106,1646310080.213866,1646184080.212768,0.000841269833939326,0.2,0.23405278872459534,1200.000009059906,0,0,0,0.023919874341612187,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646310080.213868,0.26,53.228822628270784,0,0.0,0.5022423382081662,1.0,106,0,106,1646310080.213868,1646184080.21279,0.0008412698340730423,0.26,0.21663082983304138,1200.000007867813,0,0,0,0.022058094625373934,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646310080.213870,0.3,53.22882257590114,0,0.0,0.502242337613248,1.0,106,0,106,1646310080.21387,1646184080.212793,0.0008412698340794097,0.3,0.22295666248940504,1200.0000081062317,0,0,0,0.02173279709185538,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646310080.213872,0.43,53.228822586781824,0,0.0,0.5022423378166226,1.0,106,0,106,1646310080.213872,1646184080.212796,0.0008412698340857772,0.43,0.2224864138153962,1200.000007867813,0,0,0,0.01771399628217621,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646311280.213874,0.15,53.739930991196566,0,0.0,0.5023205165017967,1.0,107,0,107,1646311280.213874,1646184080.212768,0.0008411949612391381,0.15,0.23385548170880993,1200.0000081062317,0,0,0,0.02408140117173658,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646311280.213876,0.32,53.73993018827379,0,0.0,0.5023205084969136,1.0,107,0,107,1646311280.213876,1646184080.21279,0.000841194961371581,0.32,0.21687291219877194,1200.0000081062317,0,0,0,0.020771209407429533,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646311280.213878,0.39,53.73993012461754,0,0.0,0.5023205081024128,1.0,107,0,107,1646311280.213878,1646184080.212793,0.0008411949613794645,0.39,0.22334695066115878,1200.000007867813,0,0,0,0.01924816661679213,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646311280.213880,0.2,53.739930146378626,0,0.0,0.5023205081052373,1.0,107,0,107,1646311280.21388,1646184080.212796,0.0008411949613841947,0.2,0.22243399793237664,1200.0000081062317,0,0,0,0.023026360386585943,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646312480.213882,0.4,54.25061578219404,0,0.0,0.502393509125628,1.0,108,0,108,1646312480.213882,1646184080.212768,0.0008411214880302323,0.4,0.23424186430948712,1200.000007867813,0,0,0,0.019776375500979364,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646312480.213884,0.17,54.25061491766667,0,0.0,0.5023935010180931,1.0,108,0,108,1646312480.213884,1646184080.21279,0.0008411214881598643,0.17,0.21676415834216228,1200.0000081062317,0,0,0,0.0228611864336342,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646312480.213886,0.15,54.250614875060585,0,0.0,0.5023935005236743,1.0,108,0,108,1646312480.213886,1646184080.212793,0.0008411214881676734,0.15,0.22317716605314686,1200.0000081062317,0,0,0,0.023309638161324617,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646312480.213888,0.25,54.25061487536563,0,0.0,0.502393500727039,1.0,108,0,108,1646312480.213888,1646184080.212796,0.0008411214881739208,0.25,0.22249766075470373,1200.000007867813,0,0,0,0.022340285000057438,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646313680.213890,0.4,54.76089249469345,0,0.0,0.502461594814031,1.0,109,0,109,1646313680.21389,1646184080.212768,0.0008410493754347564,0.4,0.23462379549771414,1200.0000081062317,0,0,0,0.019716263390460346,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646313680.213892,0.37,54.760891610972145,0,0.0,0.5024615869052648,1.0,109,0,109,1646313680.213892,1646184080.21279,0.0008410493755647241,0.37,0.217116424644824,1200.000007867813,0,0,0,0.01922574857755444,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646313680.213894,0.37,54.7608915570805,0,0.0,0.5024615864107359,1.0,109,0,109,1646313680.213894,1646184080.212793,0.0008410493755724604,0.37,0.223513915672291,1200.000007867813,0,0,0,0.019721594857050596,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646313680.213896,0.33,54.76089157924726,0,0.0,0.5024615864135089,1.0,109,0,109,1646313680.213896,1646184080.212796,0.000841049375577102,0.33,0.22274366153100875,1200.0000081062317,0,0,0,0.020724707674926297,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646314880.213899,0.29,55.270775429543406,0,0.0,0.5025250311228499,1.0,110,0,110,1646314880.213899,1646184080.212768,0.0008409785860015686,0.29,0.23475022518835864,1200.0000088214874,0,0,0,0.022370457281855098,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646314880.213901,0.41,55.270774559579124,0,0.0,0.5025250230117713,1.0,110,0,110,1646314880.213901,1646184080.21279,0.0008409785861288003,0.41,0.21755579497592917,1200.000009059906,0,0,0,0.01778059644028823,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646314880.213903,0.25,55.27077450518095,0,0.0,0.5025250225171375,1.0,110,0,110,1646314880.213903,1646184080.212793,0.0008409785861364648,0.25,0.22357411131849034,1200.000009059906,0,0,0,0.02223054754779178,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646314880.213905,0.33,55.27077450548598,0,0.0,0.5025250226197282,1.0,110,0,110,1646314880.213905,1646184080.212796,0.0008409785861410636,0.33,0.22298687318286586,1200.000009059906,0,0,0,0.02064814989995795,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646316080.213907,0.3,55.78027845463633,0,0.0,0.5025840635093577,1.0,111,0,111,1646316080.213907,1646184080.212768,0.0008409090836535391,0.3,0.23489784911327186,1200.0000081062317,0,0,0,0.022096619244075338,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646316080.213909,0.33,55.78027755430661,0,0.0,0.5025840555972517,1.0,111,0,111,1646316080.213909,1646184080.21279,0.0008409090837811226,0.33,0.2178096193665027,1200.000007867813,0,0,0,0.020219554606392878,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646316080.213911,0.41,55.78027749940226,0,0.0,0.502584055001756,1.0,111,0,111,1646316080.213911,1646184080.212793,0.0008409090837871979,0.41,0.2239939894461514,1200.0000081062317,0,0,0,0.0182507846447937,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646316080.213913,0.3,55.78027751078983,0,0.0,0.502584055205096,1.0,111,0,111,1646316080.213913,1646184080.212796,0.0008409090837932734,0.3,0.22315993638919648,1200.000007867813,0,0,0,0.021226789037604665,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646317280.213915,0.36,56.289415113048065,0,0.0,0.5026389234576719,1.0,112,0,112,1646317280.213915,1646184080.212768,0.0008408408336000664,0.36,0.23517834720943046,1200.0000081062317,0,0,0,0.020670859524004857,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646317280.213917,0.42,56.28941422689219,0,0.0,0.50263891544415,1.0,112,0,112,1646317280.213917,1646184080.21279,0.0008408408337264902,0.42,0.2182619468399557,1200.0000081062317,0,0,0,0.01729083760157014,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646317280.213919,0.23,56.28941416019667,0,0.0,0.5026389150491869,1.0,112,0,112,1646317280.213919,1646184080.212793,0.0008408408337340155,0.23,0.2240073957197091,1200.000007867813,0,0,0,0.02231691673296401,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646317280.213921,0.22,56.289414182970745,0,0.0,0.5026389150518858,1.0,112,0,112,1646317280.213921,1646184080.212796,0.0008408408337385305,0.22,0.22315289866895327,1200.0000081062317,0,0,0,0.022353096056060454,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646318480.213923,0.16,56.79819835071692,0,0.0,0.5026898320920123,1.0,113,0,113,1646318480.213923,1646184080.212768,0.0008407738022990377,0.16,0.23501128421563172,1200.000007867813,0,0,0,0.023456343364413525,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646318480.213925,0.42,56.79819744518895,0,0.0,0.5026898240770039,1.0,113,0,113,1646318480.213925,1646184080.21279,0.0008407738024243228,0.42,0.21870925959640813,1200.000007867813,0,0,0,0.01725490444090797,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646318480.213927,0.4,56.79819740055812,0,0.0,0.5026898234813179,1.0,113,0,113,1646318480.213927,1646184080.212793,0.0008407738024302887,0.4,0.22439675988847083,1200.0000081062317,0,0,0,0.018478711798932693,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646318480.213929,0.33,56.7981974008631,0,0.0,0.5026898236846359,1.0,113,0,113,1646318480.213929,1646184080.212796,0.0008407738024362548,0.33,0.22338876423480547,1200.000007867813,0,0,0,0.020401350206681514,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646319680.213931,0.37,57.30664085848941,0,0.0,0.5027369987495444,1.0,114,0,114,1646319680.213931,1646184080.212768,0.000840707957391237,0.37,0.23530861618872506,1200.0000081062317,0,0,0,0.02022843011395831,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646319680.213933,0.24,57.306639944778446,0,0.0,0.5027369907331211,1.0,114,0,114,1646319680.213933,1646184080.21279,0.0008407079575154037,0.24,0.21875605243245996,1200.0000081062317,0,0,0,0.021693005974926325,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646319680.213935,0.43,57.306639876870236,0,0.0,0.5027369903380012,1.0,114,0,114,1646319680.213935,1646184080.212793,0.0008407079575227946,0.43,0.22484764418696104,1200.000007867813,0,0,0,0.017316589958130603,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646319680.213944,0.27,57.30663990004849,0,0.0,0.5027369874183577,1.0,114,0,114,1646319680.213944,1646184080.212796,0.000840707957484362,0.27,0.22349075818615163,1200.0000150203705,0,0,0,0.02150610503538172,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646320880.213947,0.36,57.8147548561976,0,0.0,0.5027806195065523,1.0,115,0,115,1646320880.213947,1646184080.212768,0.0008406432676089072,0.36,0.23558086811844398,1200.0000159740448,0,0,0,0.020427165267003677,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646320880.213949,0.24,57.814753934308925,0,0.0,0.502780611488782,1.0,115,0,115,1646320880.213949,1646184080.21279,0.0008406432677319752,0.24,0.2188023355426289,1200.0000159740448,0,0,0,0.021600975845578477,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646320880.213951,0.19,57.81475388887014,0,0.0,0.5027806108929258,1.0,115,0,115,1646320880.213951,1646184080.212793,0.0008406432677378356,0.19,0.22477188843872853,1200.0000162124634,0,0,0,0.02245270705516647,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646320880.213953,0.33,57.81475355311114,0,0.0,0.5027806139931301,1.0,115,0,115,1646320880.213953,1646184080.212796,0.0008406432677436959,0.33,0.22372179775624676,1200.000009059906,0,0,0,0.02024704744753604,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646322080.213955,0.27,58.322551862760065,0,0.0,0.5028208933962223,1.0,116,0,116,1646322080.213955,1646184080.212768,0.0008405797029156516,0.27,0.2356553684039019,1200.000007867813,0,0,0,0.022159068145471854,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646322080.213957,0.31,58.322550932698704,0,0.0,0.5028208852763995,1.0,116,0,116,1646322080.213957,1646184080.21279,0.000840579703036188,0.31,0.21899930674016102,1200.0000081062317,0,0,0,0.02031824882729169,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646322080.213959,0.45,58.322550863579394,0,0.0,0.5028208848811369,1.0,116,0,116,1646322080.213959,1646184080.212793,0.0008405797030434492,0.45,0.22525729385157608,1200.000007867813,0,0,0,0.016358869804242185,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646322080.213961,0.45,58.32255122320309,0,0.0,0.5028208849845132,1.0,116,0,116,1646322080.213961,1646184080.212796,0.0008405797030492582,0.45,0.22420841754601828,1200.000007867813,0,0,0,0.016240595855512477,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646323280.213963,0.24,58.830044527358005,0,0.0,0.5028579897622346,1.0,117,0,117,1646323280.213963,1646184080.212768,0.0008405172341639413,0.24,0.23566469164767032,1200.0000081062317,0,0,0,0.022462488686439037,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646323280.213965,0.42,58.830043577338735,0,0.0,0.5028579818418701,1.0,117,0,117,1646323280.213965,1646184080.21279,0.0008405172342848693,0.42,0.21942971507690587,1200.000007867813,0,0,0,0.017021157240138092,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646323280.213967,0.27,58.83004353109301,0,0.0,0.5028579812458619,1.0,117,0,117,1646323280.213967,1646184080.212793,0.0008405172342906278,0.27,0.2253528979245428,1200.0000081062317,0,0,0,0.021370213177995007,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646323280.213969,0.4,58.83004354318804,0,0.0,0.5028579813492158,1.0,117,0,117,1646323280.213969,1646184080.212796,0.0008405172342963863,0.4,0.22458323968344682,1200.0000081062317,0,0,0,0.01815570162510081,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646324480.213971,0.42,59.33724279194369,0,0.0,0.5028920828162785,1.0,118,0,118,1646324480.213971,1646184080.212768,0.0008404558332555659,0.42,0.23605689443139868,1200.000007867813,0,0,0,0.01839138952857942,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646324480.213974,0.28,59.33724185734068,0,0.0,0.5028920742909947,1.0,118,0,118,1646324480.213974,1646184080.21279,0.0008404558333683156,0.28,0.21955831440795276,1200.000009059906,0,0,0,0.020762006760994663,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646324480.213976,0.3,59.337241787011706,0,0.0,0.5028920738956019,1.0,118,0,118,1646324480.213976,1646184080.212793,0.0008404558333754516,0.3,0.22551104856453316,1200.0000088214874,0,0,0,0.02076646600363273,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646324480.213978,0.43,59.33724179920746,0,0.0,0.5028920738981637,1.0,118,0,118,1646324480.213978,1646184080.212796,0.0008404558333797332,0.43,0.22501752458897864,1200.000009059906,0,0,0,0.017017458486282024,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646325680.213980,0.39,59.84415785513714,0,0.0,0.5029233336657974,1.0,119,0,119,1646325680.21398,1646184080.212768,0.0008403954730334757,0.39,0.23638166891572063,1200.000009059906,0,0,0,0.019308547206622572,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646325680.213982,0.23,59.84415684062837,0,0.0,0.5029233260420962,1.0,119,0,119,1646325680.213982,1646184080.21279,0.0008403954731509218,0.23,0.21958029690393602,1200.0000081062317,0,0,0,0.021405208030737914,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646325680.213984,0.45,59.84415679357662,0,0.0,0.5029233255467207,1.0,119,0,119,1646325680.213984,1646184080.212793,0.0008403954731579969,0.45,0.22598266400872533,1200.0000081062317,0,0,0,0.016219717426493446,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646325680.213986,0.44,59.84415679388148,0,0.0,0.5029233257499516,1.0,119,0,119,1646325680.213986,1646184080.212796,0.0008403954731636569,0.44,0.22546822160241894,1200.000007867813,0,0,0,0.016581599375827417,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646326880.213988,0.2,60.350800039895695,0,0.0,0.502951897553101,1.0,120,0,120,1646326880.213988,1646184080.212768,0.0008403361272745106,0.2,0.23630555663765426,1200.0000081062317,0,0,0,0.02259765161083171,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646326880.213990,0.22,60.350799125051545,0,0.0,0.5029518896294332,1.0,120,0,120,1646326880.21399,1646184080.21279,0.0008403361273923646,0.22,0.21958117311081715,1200.000007867813,0,0,0,0.0214285246891844,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646326880.213992,0.21,60.35079906560648,0,0.0,0.5029518890332267,1.0,120,0,120,1646326880.213992,1646184080.212793,0.0008403361273979767,0.21,0.22594936679204045,1200.0000081062317,0,0,0,0.02187961588562396,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646326880.213994,0.3,60.35079908999419,0,0.0,0.5029518891365131,1.0,120,0,120,1646326880.213994,1646184080.212796,0.0008403361274035888,0.3,0.22562317332465923,1200.0000081062317,0,0,0,0.020578287495834503,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646328080.213996,0.41,60.85717960392522,0,0.0,0.5029779192413407,1.0,121,0,121,1646328080.213996,1646184080.212768,0.0008402777706129178,0.41,0.23666591855334376,1200.000007867813,0,0,0,0.01854651940575789,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646328080.213998,0.21,60.85717864516141,0,0.0,0.5029779111159769,1.0,121,0,121,1646328080.213998,1646184080.21279,0.0008402777707283903,0.21,0.21956133631348626,1200.0000081062317,0,0,0,0.021440518059536794,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646328080.214000,0.19,60.857178573020434,0,0.0,0.5029779107204098,1.0,121,0,121,1646328080.214,1646184080.212793,0.0008402777707353465,0.19,0.2258750912408172,1200.000007867813,0,0,0,0.02194975774996628,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646328080.214002,0.18,60.857178585518085,0,0.0,0.5029779108236736,1.0,121,0,121,1646328080.214002,1646184080.212796,0.0008402777707409115,0.18,0.22552910492605172,1200.000007867813,0,0,0,0.021975816729267846,0.001666666654083464,1200.000007867813,Do nothing
