dataset3_40hr_10min_ideal7.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648491177.657525,0.29,8.051595146359205,0,0.0,0.31523622189372724,1.0,26,0,26,1648491177.657525,1648431177.657317,0.0004333333318301042,0.29,0.20150478365424712,2400.0000081062317,0,0,0,0.041090239039177405,0.001,2400.000007867813,Do nothing
DER,Ex,1648491777.657527,0.29,8.511377989845432,0,0.0,0.3205210399106118,1.0,27,0,27,1648491777.657527,1648429377.657302,0.00043269230613165354,0.29,0.20728695272325826,2400.000007867813,0,0,0,0.04175572084601192,0.001,2400.000007867813,Do nothing
DCM,Ex,1648492377.657529,0.24,8.511377990860066,0,0.0,0.3205210399142857,1.0,27,0,27,1648492377.657529,1648429977.657311,0.00043269230617959734,0.24,0.21656547551161998,2400.0000081062317,0,0,0,0.04460393103220037,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648492977.657531,0.43,8.511377991874701,0,0.0,0.320521039920409,1.0,27,0,27,1648492977.657531,1648430577.657314,0.0004326923061878635,0.43,0.19319245799036808,2400.0000081062317,0,0,0,0.029068651973572272,0.001,2400.000007867813,Do nothing
DTM,Ex,1648493577.657533,0.16,8.511377991130635,0,0.0,0.32052103995714853,1.0,27,0,27,1648493577.657533,1648431177.657317,0.0004326923061944765,0.16,0.20112400582255677,2400.000007867813,0,0,0,0.04386055040179597,0.001,2400.000007867813,Do nothing
DER,Ex,1648494177.657535,0.33,8.97458911749713,0,0.0,0.3255445205498623,1.0,28,0,28,1648494177.657535,1648429377.657302,0.00043209876387725427,0.33,0.20840252588031954,2400.0000081062317,0,0,0,0.03924835300453714,0.001,2400.000007867813,Do nothing
DCM,Ex,1648494777.657537,0.23,8.9745891176,0,0.0,0.3255445206181355,1.0,28,0,28,1648494777.657537,1648429977.657311,0.00043209876392494886,0.23,0.21668650726376754,2400.000007867813,0,0,0,0.04406571194678158,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648495377.657539,0.31,8.974589117771451,0,0.0,0.3255445206241244,1.0,28,0,28,1648495377.657539,1648430577.657314,0.00043209876393289796,0.31,0.19423538247259692,2400.000007867813,0,0,0,0.03773127415149924,0.001,2400.000007867813,Do nothing
DTM,Ex,1648495977.657541,0.23,8.974589118800159,0,0.0,0.32554452059537775,1.0,28,0,28,1648495977.657541,1648431177.657317,0.0004320987639376674,0.23,0.20137954559403856,2400.0000081062317,0,0,0,0.04169811435155357,0.001,2400.000007867813,Do nothing
DER,Ex,1648496577.657543,0.4,9.440791095946008,0,0.0,0.33031936853659666,1.0,29,0,29,1648496577.657543,1648429377.657302,0.00043154761749969125,0.4,0.2100832054778606,2400.000007867813,0,0,0,0.03436454952392361,0.001,2400.000007867813,Do nothing
DCM,Ex,1648497177.657545,0.37,9.44079109792593,0,0.0,0.3303193685377686,1.0,29,0,29,1648497177.657545,1648429977.657311,0.00043154761754409275,0.37,0.21801966807016956,2400.0000081062317,0,0,0,0.037614582343722266,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648497777.657548,0.15,9.440791098099607,0,0.0,0.3303193684076834,1.0,29,0,29,1648497777.657548,1648430577.657314,0.0004315476175456238,0.15,0.19385404296852277,2400.000009059906,0,0,0,0.04175386994190269,0.001,2400.000007867813,Do nothing
DTM,Ex,1648498377.657550,0.18,9.440791097265954,0,0.0,0.33031936841119924,1.0,29,0,29,1648498377.65755,1648431177.657317,0.0004315476175502171,0.18,0.20119681443511514,2400.000009059906,0,0,0,0.04204319747367828,0.001,2400.000007867813,Do nothing
DER,Ex,1648498977.657552,0.44,9.909581056097899,0,0.0,0.3348576882215887,1.0,30,0,30,1648498977.657552,1648429377.657302,0.0004310344812097386,0.44,0.21203165288906517,2400.000009059906,0,0,0,0.03078298221438779,0.001,2400.000007867813,Do nothing
DCM,Ex,1648499577.657554,0.43,9.909581056133058,0,0.0,0.334857688289266,1.0,30,0,30,1648499577.657554,1648429977.657311,0.00043103448125403457,0.43,0.219801015397311,2400.0000088214874,0,0,0,0.033018930454642346,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648500177.657556,0.41,9.909581052230502,0,0.0,0.33485768839364966,1.0,30,0,30,1648500177.657556,1648430577.657314,0.0004310344812599407,0.41,0.1956552592771184,2400.0000081062317,0,0,0,0.02999095338306732,0.001,2400.000007867813,Do nothing
DTM,Ex,1648500777.657558,0.36,9.909581052335977,0,0.0,0.33485768843150304,1.0,30,0,30,1648500777.657558,1648431177.657317,0.00043103448126584684,0.36,0.20250923745631252,2400.000007867813,0,0,0,0.03480183072925833,0.001,2400.000007867813,Do nothing
DER,Ex,1648501377.657560,0.42,10.380588334869248,0,0.0,0.3391710100190081,1.0,31,0,31,1648501377.65756,1648429377.657302,0.00043055555401149174,0.42,0.2137363114719417,2400.0000081062317,0,0,0,0.0323193780222746,0.001,2400.000007867813,Do nothing
DCM,Ex,1648501977.657562,0.31,10.380588336967246,0,0.0,0.3391710100527017,1.0,31,0,31,1648501977.657562,1648429977.657311,0.00043055555405426357,0.31,0.22053434047538165,2400.0000081062317,0,0,0,0.03972989286775363,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648502577.657564,0.33,10.38058834020314,0,0.0,0.33917101009201095,1.0,31,0,31,1648502577.657564,1648430577.657314,0.0004305555540613922,0.33,0.19673868460552874,2400.000007867813,0,0,0,0.03520034646990631,0.001,2400.000007867813,Do nothing
DTM,Ex,1648503177.657566,0.26,10.380588341376594,0,0.0,0.3391710100616867,1.0,31,0,31,1648503177.657566,1648431177.657317,0.0004305555540656694,0.26,0.20296916355666203,2400.0000081062317,0,0,0,0.03893973479532013,0.001,2400.000007867813,Do nothing
DER,Ex,1648503777.657568,0.29,10.85347232060826,0,0.0,0.3432703136133781,1.0,32,0,32,1648503777.657568,1648429377.657302,0.00043010752534353603,0.29,0.214341578841212,2400.000007867813,0,0,0,0.03921480426247976,0.001,2400.000007867813,Do nothing
DCM,Ex,1648504377.657570,0.34,10.853472321686455,0,0.0,0.34327031364637894,1.0,32,0,32,1648504377.65757,1648429977.657311,0.0004301075253848851,0.34,0.22147501495982747,2400.000007867813,0,0,0,0.03788628460645629,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648504977.657572,0.17,10.85347232294435,0,0.0,0.3432703136166782,1.0,32,0,32,1648504977.657572,1648430577.657314,0.0004301075253903983,0.17,0.19652978863204806,2400.0000081062317,0,0,0,0.03979033287959773,0.001,2400.000007867813,Do nothing
DTM,Ex,1648505577.657574,0.18,10.853472321973975,0,0.0,0.3432703136551792,1.0,32,0,32,1648505577.657574,1648431177.657317,0.0004301075253959115,0.18,0.20279110802521502,2400.000007867813,0,0,0,0.04020703816122929,0.001,2400.000007867813,Do nothing
DER,Ex,1648506177.657576,0.22,11.327920349241477,0,0.0,0.3471660536156248,1.0,33,0,33,1648506177.657576,1648429377.657302,0.0004296874984659856,0.22,0.21438510515781803,2400.0000081062317,0,0,0,0.0406478784120673,0.001,2400.000007867813,Do nothing
DCM,Ex,1648506777.657579,0.37,11.327920350330505,0,0.0,0.3471660535056948,1.0,33,0,33,1648506777.657579,1648429977.657311,0.00042968749850066766,0.37,0.22260879347158452,2400.000009059906,0,0,0,0.03591170250732725,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648507377.657581,0.43,11.32792034935038,0,0.0,0.3471660535100058,1.0,33,0,33,1648507377.657581,1648430577.657314,0.0004296874985060034,0.43,0.19829850235453256,2400.000009059906,0,0,0,0.027338186176243867,0.001,2400.000007867813,Do nothing
DTM,Ex,1648507977.657583,0.42,11.327920350620913,0,0.0,0.3471660535143168,1.0,33,0,33,1648507977.657583,1648431177.657317,0.0004296874985113391,0.42,0.20442425758893523,2400.000009059906,0,0,0,0.029283944685783745,0.001,2400.000007867813,Do nothing
DER,Ex,1648508577.657585,0.22,11.803645822931243,0,0.0,0.3508681827256069,1.0,34,0,34,1648508577.657585,1648429377.657302,0.00042929292775895046,0.22,0.2144270073581328,2400.0000088214874,0,0,0,0.0400367998477841,0.001,2400.000007867813,Do nothing
DCM,Ex,1648509177.657587,0.19,11.803645819193623,0,0.0,0.35086818286080446,1.0,34,0,34,1648509177.657587,1648429977.657311,0.00042929292779642764,0.19,0.2223672468532765,2400.0000081062317,0,0,0,0.04130004134406495,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648509777.657589,0.41,11.803645819340197,0,0.0,0.35086818290094124,1.0,34,0,34,1648509777.657589,1648430577.657314,0.0004292929278028892,0.41,0.1998551310136904,2400.000007867813,0,0,0,0.028938954520398533,0.001,2400.000007867813,Do nothing
DTM,Ex,1648510377.657591,0.34,11.803645819486771,0,0.0,0.3508681828692543,1.0,34,0,34,1648510377.657591,1648431177.657317,0.00042929292780676616,0.34,0.2054138615481401,2400.0000081062317,0,0,0,0.03422654941368595,0.001,2400.000007867813,Do nothing
DER,Ex,1648510977.657593,0.28,12.28038639539624,0,0.0,0.35438617491662555,1.0,35,0,35,1648510977.657593,1648429377.657302,0.0004289215670972676,0.28,0.21490217397147968,2400.0000081062317,0,0,0,0.03787626185238762,0.001,2400.000007867813,Do nothing
DCM,Ex,1648511577.657595,0.43,12.280386400128156,0,0.0,0.354386174982894,1.0,35,0,35,1648511577.657595,1648429977.657311,0.0004289215671348642,0.43,0.2238610076672817,2400.000007867813,0,0,0,0.031228345983360276,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648512177.657597,0.4,12.280386401532944,0,0.0,0.35438617495183067,1.0,35,0,35,1648512177.657597,1648430577.657314,0.00042892156713987713,0.4,0.20128473722073548,2400.0000081062317,0,0,0,0.029531934870018085,0.001,2400.000007867813,Do nothing
DTM,Ex,1648512777.657599,0.36,12.2803864004239,0,0.0,0.3543861749911776,1.0,35,0,35,1648512777.657599,1648431177.657317,0.00042892156714489,0.36,0.20651021713999726,2400.000007867813,0,0,0,0.03282629687323082,0.001,2400.000007867813,Do nothing
DER,Ex,1648513377.657601,0.23,12.75790229699852,0,0.0,0.3577290465952351,1.0,36,0,36,1648513377.657601,1648429377.657302,0.0004285714270448198,0.23,0.2150084966899904,2400.0000081062317,0,0,0,0.03873312917605563,0.001,2400.000007867813,Do nothing
DCM,Ex,1648513977.657604,0.44,12.757902299384183,0,0.0,0.35772904647948545,1.0,36,0,36,1648513977.657604,1648429977.657311,0.0004285714270764468,0.44,0.22537246915212586,2400.000009059906,0,0,0,0.030288671303576944,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648514577.657606,0.33,12.757902298265904,0,0.0,0.35772904652009935,1.0,36,0,36,1648514577.657606,1648430577.657314,0.0004285714270825289,0.33,0.20217859321225812,2400.0000088214874,0,0,0,0.033418574092431506,0.001,2400.000007867813,Do nothing
DTM,Ex,1648515177.657608,0.32,12.757902299682392,0,0.0,0.3577290464876082,1.0,36,0,36,1648515177.657608,1648431177.657317,0.00042857142708617815,0.32,0.20729290529765246,2400.000009059906,0,0,0,0.03445772115361604,0.001,2400.000007867813,Do nothing
DER,Ex,1648515777.657610,0.45,13.235974724023698,0,0.0,0.3609053787364923,1.0,37,0,37,1648515777.65761,1648429377.657302,0.0004282407392139594,0.45,0.21661802753457948,2400.0000088214874,0,0,0,0.02765200635547585,0.001,2400.000007867813,Do nothing
DCM,Ex,1648516377.657612,0.39,13.23597471974096,0,0.0,0.3609053788729319,1.0,37,0,37,1648516377.657612,1648429977.657311,0.00042824073924822923,0.39,0.22649238432796173,2400.0000081062317,0,0,0,0.033340054410028123,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648516977.657614,0.21,13.235974721243675,0,0.0,0.36090537887791146,1.0,37,0,37,1648516977.657614,1648430577.657314,0.00042824073925413786,0.21,0.20223144055541853,2400.0000081062317,0,0,0,0.0369398246766658,0.001,2400.000007867813,Do nothing
DTM,Ex,1648517577.657616,0.37,13.235974720041504,0,0.0,0.36090537891774777,1.0,37,0,37,1648517577.657616,1648431177.657317,0.0004282407392588647,0.37,0.2083848992218293,2400.000007867813,0,0,0,0.03164235040364893,0.001,2400.000007867813,Do nothing
DER,Ex,1648518177.657618,0.24,13.714404391986708,0,0.0,0.3639233372891632,1.0,38,0,38,1648518177.657618,1648429377.657302,0.00042792792640443205,0.24,0.21677390735101562,2400.0000081062317,0,0,0,0.03764566643146627,0.001,2400.000007867813,Do nothing
DCM,Ex,1648518777.657620,0.33,13.714404397171412,0,0.0,0.3639233373546286,1.0,38,0,38,1648518777.65762,1648429977.657311,0.0004279279264389003,0.33,0.22717786522645203,2400.000007867813,0,0,0,0.03587202736159745,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648519377.657622,0.21,13.714404397360635,0,0.0,0.36392333732238447,1.0,38,0,38,1648519377.657622,1648430577.657314,0.00042792792644349607,0.21,0.20228254949913288,2400.0000081062317,0,0,0,0.03645292273965673,0.001,2400.000007867813,Do nothing
DTM,Ex,1648519977.657624,0.44,13.714404398874414,0,0.0,0.3639233373262929,1.0,38,0,38,1648519977.657624,1648431177.657317,0.00042792792644809184,0.44,0.2098987234099219,2400.0000081062317,0,0,0,0.026654228343775965,0.001,2400.000007867813,Do nothing
DER,Ex,1648520577.657626,0.24,14.193010154277365,0,0.0,0.36679069176844087,1.0,39,0,39,1648520577.657626,1648429377.657302,0.0004276315774281001,0.24,0.21692472613445057,2400.000007867813,0,0,0,0.037166861328839944,0.001,2400.000007867813,Do nothing
DCM,Ex,1648521177.657628,0.42,14.193010156830516,0,0.0,0.36679069175981094,1.0,39,0,39,1648521177.657628,1648429977.657311,0.0004276315774605201,0.42,0.2284218789991846,2400.0000081062317,0,0,0,0.030941564361837884,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648521777.657630,0.21,14.193010155572994,0,0.0,0.36679069180104273,1.0,39,0,39,1648521777.65763,1648430577.657314,0.00042763157746610975,0.21,0.2023320203356769,2400.000007867813,0,0,0,0.03598488533335635,0.001,2400.000007867813,Do nothing
DTM,Ex,1648522377.657632,0.23,14.193010155725423,0,0.0,0.366790691767482,1.0,39,0,39,1648522377.657632,1648431177.657317,0.00042763157746946356,0.23,0.21002675701877588,2400.0000081062317,0,0,0,0.03628620768237321,0.001,2400.000007867813,Do nothing
DER,Ex,1648522977.657634,0.34,14.671627670737635,0,0.0,0.36951483487582726,1.0,40,0,40,1648522977.657634,1648429377.657302,0.0004273504258340772,0.34,0.2177036835639794,2400.0000081062317,0,0,0,0.033468122531660184,0.001,2400.000007867813,Do nothing
DCM,Ex,1648523577.657636,0.35,14.671627670392438,0,0.0,0.36951483494077225,1.0,40,0,40,1648523577.657636,1648429977.657311,0.0004273504258667337,0.35,0.22918652126962996,2400.000007867813,0,0,0,0.0343690119221106,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648524177.657638,0.45,14.671627672041708,0,0.0,0.3695148349078291,1.0,40,0,40,1648524177.657638,1648430577.657314,0.00042735042587108786,0.45,0.20387994520857894,2400.0000081062317,0,0,0,0.024110510033712382,0.001,2400.000007867813,Do nothing
DTM,Ex,1648524777.657640,0.25,14.67162767069928,0,0.0,0.36951483494830206,1.0,40,0,40,1648524777.65764,1648431177.657317,0.00042735042587544207,0.25,0.21027503803108163,2400.000007867813,0,0,0,0.035380231705517386,0.001,2400.000007867813,Do nothing
DER,Ex,1648525377.657643,0.29,15.150108229908918,0,0.0,0.37210280008545704,1.0,41,0,41,1648525377.657643,1648429377.657302,0.0004270833318155104,0.29,0.21814995712222646,2400.000009059906,0,0,0,0.03499636408406203,0.001,2400.000007867813,Do nothing
DCM,Ex,1648525977.657645,0.22,15.150108232571663,0,0.0,0.37210280011318086,1.0,41,0,41,1648525977.657645,1648429977.657311,0.00042708333184733057,0.22,0.2291301622434359,2400.000009059906,0,0,0,0.03777379038783263,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648526577.657647,0.22,15.150108231220994,0,0.0,0.3721028001547666,1.0,41,0,41,1648526577.657647,1648430577.657314,0.00042708333185263394,0.22,0.2039782382255998,2400.0000088214874,0,0,0,0.03506626734265492,0.001,2400.000007867813,Do nothing
DTM,Ex,1648527177.657649,0.43,15.150108232880385,0,0.0,0.3721028001205739,1.0,41,0,41,1648527177.657649,1648431177.657317,0.00042708333185581597,0.43,0.2116067044672569,2400.000009059906,0,0,0,0.026724083732567076,0.001,2400.000007867813,Do nothing
DER,Ex,1648527777.657651,0.26,15.628317603589196,0,0.0,0.37456127929508226,1.0,42,0,42,1648527777.657651,1648429377.657302,0.00042682926677863276,0.26,0.21840206581426122,2400.000007867813,0,0,0,0.03546411371530895,0.001,2400.000007867813,Do nothing
DCM,Ex,1648528377.657653,0.44,15.628317604753596,0,0.0,0.3745612792841917,1.0,42,0,42,1648528377.657653,1648429977.657311,0.0004268292668086242,0.44,0.23039285588269676,2400.0000081062317,0,0,0,0.028791954957940097,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648528977.657655,0.25,15.628317606500197,0,0.0,0.3745612792887294,1.0,42,0,42,1648528977.657655,1648430577.657314,0.0004268292668137951,0.25,0.20425217728378073,2400.0000081062317,0,0,0,0.033973108142872493,0.001,2400.000007867813,Do nothing
DTM,Ex,1648529577.657657,0.45,15.628317605064103,0,0.0,0.37456127932956895,1.0,42,0,42,1648529577.657657,1648431177.657317,0.0004268292668179319,0.45,0.21301731568342702,2400.000007867813,0,0,0,0.0250879800347569,0.001,2400.000007867813,Do nothing
DER,Ex,1648530177.657659,0.22,16.106135009688536,0,0.0,0.3768966376721877,1.0,43,0,43,1648530177.657659,1648429377.657302,0.0004265873000758324,0.22,0.21841146542711848,2400.0000081062317,0,0,0,0.035920681842925614,0.001,2400.000007867813,Do nothing
DCM,Ex,1648530777.657662,0.33,16.106135009220242,0,0.0,0.3768966375830417,1.0,43,0,43,1648530777.657662,1648429977.657311,0.00042658730010206616,0.33,0.23097535380151138,2400.0000088214874,0,0,0,0.03413683505116718,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648531377.657665,0.31,16.106135009415365,0,0.0,0.3768966373958351,1.0,43,0,43,1648531377.657665,1648430577.657314,0.00042658730010206616,0.31,0.20486699020654944,2400.0000100135803,0,0,0,0.031722956910007,0.001,2400.000007867813,Do nothing
DTM,Ex,1648531977.657667,0.24,16.106135011171464,0,0.0,0.376896637399401,1.0,43,0,43,1648531977.657667,1648431177.657317,0.00042658730010610216,0.24,0.21317328495693325,2400.0000100135803,0,0,0,0.03466596755489718,0.001,2400.000007867813,Do nothing
DER,Ex,1648532577.657669,0.42,16.583452057576256,0,0.0,0.37911493079340647,1.0,44,0,44,1648532577.657669,1648429377.657302,0.0004263565876303968,0.42,0.21957002022351435,2400.0000100135803,0,0,0,0.027924633882531642,0.001,2400.000007867813,Do nothing
DCM,Ex,1648533177.657671,0.35,16.583452053653836,0,0.0,0.37911493097032883,1.0,44,0,44,1648533177.657671,1648429977.657311,0.0004263565876599466,0.35,0.2316554946369313,2400.000009059906,0,0,0,0.03304445529396814,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648533777.657673,0.45,16.583452045416745,0,0.0,0.3791149311630165,1.0,44,0,44,1648533777.657673,1648430577.657314,0.00042635658766487154,0.45,0.2062597913985577,2400.000007867813,0,0,0,0.02341549389265943,0.001,2400.000007867813,Do nothing
DTM,Ex,1648534377.657675,0.18,16.583452045573644,0,0.0,0.37911493112798234,1.0,44,0,44,1648534377.657675,1648431177.657317,0.00042635658766782653,0.18,0.21298586526791102,2400.0000081062317,0,0,0,0.035271435822785885,0.001,2400.000007867813,Do nothing
DER,Ex,1648534977.657677,0.22,17.06017188570329,0,0.0,0.3812219199975902,1.0,45,0,45,1648534977.657677,1648429377.657302,0.00042613636212296445,0.22,0.21957243584023617,2400.000007867813,0,0,0,0.03521346046961659,0.001,2400.000007867813,Do nothing
DCM,Ex,1648535577.657679,0.22,17.060171893664798,0,0.0,0.38122191998467964,1.0,45,0,45,1648535577.657679,1648429977.657311,0.00042613636215086564,0.22,0.2315903801417529,2400.0000081062317,0,0,0,0.0362694805433846,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648536177.657681,0.35,17.060171902335743,0,0.0,0.38122191998898314,1.0,45,0,45,1648536177.657681,1648430577.657314,0.0004261363621556762,0.35,0.2070583481130102,2400.0000081062317,0,0,0,0.0295921319663804,0.001,2400.000007867813,Do nothing
DTM,Ex,1648536777.657683,0.3,17.060171900759205,0,0.0,0.3812219200302969,1.0,45,0,45,1648536777.657683,1648431177.657317,0.0004261363621595246,0.3,0.2134666063437789,2400.000007867813,0,0,0,0.032263013388584096,0.001,2400.000007867813,Do nothing
DER,Ex,1648537377.657685,0.19,17.53620831988915,0,0.0,0.3832230836834436,1.0,46,0,46,1648537377.657685,1648429377.657302,0.00042592592441491957,0.19,0.21940994992902607,2400.0000081062317,0,0,0,0.035259786677846516,0.001,2400.000007867813,Do nothing
