dataset1_40hr_10min_ideal8.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648490124.615406,0.16,8.051595142626551,0,0.0,0.3152362218736851,1.0,26,0,26,1648490124.615406,1648430124.615194,0.00043333333180255363,0.16,0.1618097009447325,2400.0000081062317,0,0,0,0.03948003843852725,0.001,2400.000007867813,Do nothing
DER,Ex,1648490724.615408,0.18,8.511377986328029,0,0.0,0.32052103990571323,1.0,27,0,27,1648490724.615408,1648428324.615182,0.0004326923061250406,0.18,0.26740952195733475,2400.000007867813,0,0,0,0.051942558090593276,0.001,2400.000007867813,Do nothing
DCM,Ex,1648491324.615410,0.18,8.511377987072095,0,0.0,0.32052103989958997,1.0,27,0,27,1648491324.61541,1648428924.615189,0.00043269230615975855,0.18,0.1931018152901201,2400.0000081062317,0,0,0,0.042943841169769875,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648491924.615412,0.35,8.511377991435028,0,0.0,0.32052103990448855,1.0,27,0,27,1648491924.615412,1648429524.615192,0.0004326923061663715,0.35,0.22571514248687718,2400.0000081062317,0,0,0,0.041220730550752316,0.001,2400.000007867813,Do nothing
DTM,Ex,1648492524.615414,0.16,8.511377990589498,0,0.0,0.32052103993755415,1.0,27,0,27,1648492524.615414,1648430124.615194,0.0004326923061680247,0.16,0.16179309818377163,2400.000007867813,0,0,0,0.038739711935931724,0.001,2400.000007867813,Do nothing
DER,Ex,1648493124.615416,0.17,8.97458911735997,0,0.0,0.3255445205450712,1.0,28,0,28,1648493124.615416,1648428324.615182,0.000432098763870895,0.17,0.2665239808486317,2400.0000081062317,0,0,0,0.050961723321193315,0.001,2400.000007867813,Do nothing
DCM,Ex,1648493724.615419,0.15,8.974589117188518,0,0.0,0.32554452046961135,1.0,28,0,28,1648493724.615419,1648428924.615189,0.00043209876389951174,0.15,0.19271351064786676,2400.0000088214874,0,0,0,0.04255251118979987,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648494324.615421,0.31,8.97458911732568,0,0.0,0.32554452044086474,1.0,28,0,28,1648494324.615421,1648429524.615192,0.0004320987639042812,0.31,0.22646768585753005,2400.000009059906,0,0,0,0.04248363543219546,0.001,2400.000007867813,Do nothing
DTM,Ex,1648494924.615423,0.33,8.974589118251517,0,0.0,0.3255445204420625,1.0,28,0,28,1648494924.615423,1648430124.615194,0.000432098763905871,0.33,0.16328165483701257,2400.000009059906,0,0,0,0.031020352943910815,0.001,2400.000007867813,Do nothing
DER,Ex,1648495524.615425,0.3,9.440791095807064,0,0.0,0.3303193683619778,1.0,29,0,29,1648495524.615425,1648428324.615182,0.0004315476174859115,0.3,0.2668176301394332,2400.000009059906,0,0,0,0.04766910507559551,0.001,2400.000007867813,Do nothing
DCM,Ex,1648496124.615427,0.44,9.44079109361873,0,0.0,0.33031936851901755,1.0,29,0,29,1648496124.615427,1648428924.615189,0.00043154761751959536,0.44,0.19486382794658097,2400.0000081062317,0,0,0,0.02747531150656581,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648496724.615429,0.37,9.440791092785078,0,0.0,0.3303193685565196,1.0,29,0,29,1648496724.615429,1648429524.615192,0.0004315476175257197,0.37,0.227705033393241,2400.000007867813,0,0,0,0.03896465256128912,0.001,2400.000007867813,Do nothing
DTM,Ex,1648497324.615431,0.42,9.440791092819813,0,0.0,0.3303193685237053,1.0,29,0,29,1648497324.615431,1648430124.615194,0.0004315476175257197,0.42,0.16547582872729452,2400.0000081062317,0,0,0,0.022293907424806903,0.001,2400.000007867813,Do nothing
DER,Ex,1648497924.615433,0.32,9.909581050859334,0,0.0,0.33485768838332597,1.0,30,0,30,1648497924.615433,1648428324.615182,0.0004310344812038325,0.32,0.26726832818909907,2400.000007867813,0,0,0,0.04624812029755822,0.001,2400.000007867813,Do nothing
DCM,Ex,1648498524.615435,0.41,9.909581055570527,0,0.0,0.33485768840856156,1.0,30,0,30,1648498524.615435,1648428924.615189,0.00043103448123631616,0.41,0.1966716949386265,2400.000007867813,0,0,0,0.030318348250691515,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648499124.615437,0.43,9.909581056695588,0,0.0,0.3348576883787377,1.0,30,0,30,1648499124.615437,1648429524.615192,0.0004310344812407458,0.43,0.22939082478163064,2400.0000081062317,0,0,0,0.03459294982584089,0.001,2400.000007867813,Do nothing
DTM,Ex,1648499724.615439,0.43,9.90958105571116,0,0.0,0.33485768841314983,1.0,30,0,30,1648499724.615439,1648430124.615194,0.0004310344812422223,0.43,0.167661978903102,2400.000007867813,0,0,0,0.02119681290033926,0.001,2400.000007867813,Do nothing
DER,Ex,1648500324.615441,0.44,10.380588339883104,0,0.0,0.33917101001451566,1.0,31,0,31,1648500324.615441,1648428324.615182,0.0004305555540057888,0.44,0.26868416156459823,2400.0000081062317,0,0,0,0.039905076000967474,0.001,2400.000007867813,Do nothing
DCM,Ex,1648500924.615443,0.35,10.380588340665408,0,0.0,0.3391710100392243,1.0,31,0,31,1648500924.615443,1648428924.615189,0.0004305555540371548,0.35,0.19791826652449132,2400.0000081062317,0,0,0,0.034386110395615135,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648501524.615446,0.4,10.380588339740868,0,0.0,0.3391710099033267,1.0,31,0,31,1648501524.615446,1648429524.615192,0.0004305555540357291,0.4,0.23076670522694007,2400.000009059906,0,0,0,0.036350041113316155,0.001,2400.000007867813,Do nothing
DTM,Ex,1648502124.615448,0.4,10.380588340807645,0,0.0,0.3391710099044498,1.0,31,0,31,1648502124.615448,1648430124.615194,0.0004305555540371548,0.4,0.16952068307187715,2400.000009059906,0,0,0,0.024852058172883194,0.001,2400.000007867813,Do nothing
DER,Ex,1648502724.615450,0.34,10.853472320464501,0,0.0,0.34327031346817455,1.0,32,0,32,1648502724.61545,1648428324.615182,0.00043010752533250964,0.34,0.26925016028233956,2400.0000088214874,0,0,0,0.044272137984452745,0.001,2400.000007867813,Do nothing
DCM,Ex,1648503324.615452,0.28,10.853472321255177,0,0.0,0.3432703134571743,1.0,32,0,32,1648503324.615452,1648428924.615189,0.000430107525361454,0.28,0.1985645793865032,2400.000009059906,0,0,0,0.0373296866855663,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648503924.615454,0.32,10.853472316906455,0,0.0,0.3432703136320786,1.0,32,0,32,1648503924.615454,1648429524.615192,0.00043010752536696715,0.32,0.2314638403423546,2400.000007867813,0,0,0,0.039971366327687226,0.001,2400.000007867813,Do nothing
DTM,Ex,1648504524.615456,0.32,10.853472316942394,0,0.0,0.34327031359797777,1.0,32,0,32,1648504524.615456,1648430124.615194,0.00043010752536696715,0.32,0.1706871894046533,2400.0000081062317,0,0,0,0.030940190285509667,0.001,2400.000007867813,Do nothing
DER,Ex,1648505124.615458,0.27,11.32792034444976,0,0.0,0.3471660536070028,1.0,33,0,33,1648505124.615458,1648428324.615182,0.0004296874984553142,0.27,0.26925592828016776,2400.0000081062317,0,0,0,0.04566930945414656,0.001,2400.000007867813,Do nothing
DCM,Ex,1648505724.615460,0.19,11.32792034408675,0,0.0,0.34716605366520104,1.0,33,0,33,1648505724.61546,1648428924.615189,0.00042968749848466055,0.19,0.19849920091790393,2400.000007867813,0,0,0,0.039235626569713355,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648506324.615462,0.2,11.327920349858594,0,0.0,0.3471660536339465,1.0,33,0,33,1648506324.615462,1648429524.615192,0.00042968749848866234,0.2,0.23122547791551856,2400.0000081062317,0,0,0,0.0425807043337375,0.001,2400.000007867813,Do nothing
DTM,Ex,1648506924.615465,0.22,11.327920348733267,0,0.0,0.34716605352724966,1.0,33,0,33,1648506924.615465,1648430124.615194,0.00042968749848466055,0.22,0.17105796241664836,2400.0000088214874,0,0,0,0.03483827833020264,0.001,2400.000007867813,Do nothing
DER,Ex,1648507524.615467,0.24,11.803645822638096,0,0.0,0.35086818268124526,1.0,34,0,34,1648507524.615467,1648428324.615182,0.0004292929277473196,0.24,0.26903760045718145,2400.000009059906,0,0,0,0.04555910176592002,0.001,2400.000007867813,Do nothing
DCM,Ex,1648508124.615469,0.32,11.803645824616835,0,0.0,0.3508681827044823,1.0,34,0,34,1648508124.615469,1648428924.615189,0.00042929292777575055,0.32,0.19939920683703058,2400.000009059906,0,0,0,0.034610729844642175,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648508724.615471,0.39,11.80364582355418,0,0.0,0.35086818274356285,1.0,34,0,34,1648508724.615471,1648429524.615192,0.0004292929277809198,0.39,0.23239293763672797,2400.0000088214874,0,0,0,0.0355351546358105,0.001,2400.000007867813,Do nothing
DTM,Ex,1648509324.615473,0.34,11.803645819926489,0,0.0,0.3508681828481297,1.0,34,0,34,1648509324.615473,1648430124.615194,0.0004292929277809198,0.34,0.17229111597565094,2400.0000081062317,0,0,0,0.02906013329355277,0.001,2400.000007867813,Do nothing
DER,Ex,1648509924.615475,0.42,12.280386393843584,0,0.0,0.3543861749435471,1.0,35,0,35,1648509924.615475,1648428324.615182,0.0004289215670872418,0.42,0.27013153088865116,2400.000007867813,0,0,0,0.03884531583901216,0.001,2400.000007867813,Do nothing
DCM,Ex,1648510524.615477,0.19,12.28038639465688,0,0.0,0.35438617493008634,1.0,35,0,35,1648510524.615477,1648428924.615189,0.0004289215671135595,0.19,0.19933158664395845,2400.0000081062317,0,0,0,0.03817555139385149,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648511124.615479,0.33,12.2803863960247,0,0.0,0.3543861749342281,1.0,35,0,35,1648511124.615479,1648429524.615192,0.00042892156711857234,0.33,0.23309013093932274,2400.0000081062317,0,0,0,0.038015502362222016,0.001,2400.000007867813,Do nothing
DTM,Ex,1648511724.615481,0.35,12.28038639968454,0,0.0,0.35438617497046865,1.0,35,0,35,1648511724.615481,1648430124.615194,0.00042892156711982557,0.35,0.17355146267085908,2400.000007867813,0,0,0,0.028202501568672555,0.001,2400.000007867813,Do nothing
DER,Ex,1648512324.615483,0.34,12.757902297967696,0,0.0,0.35772904658711235,1.0,36,0,36,1648512324.615483,1648428324.615182,0.00042857142703508843,0.34,0.27062356236126633,2400.0000081062317,0,0,0,0.041843026725561845,0.001,2400.000007867813,Do nothing
DCM,Ex,1648512924.615485,0.18,12.757902297483108,0,0.0,0.3577290466449872,1.0,36,0,36,1648512924.615485,1648428924.615189,0.00042857142706184974,0.18,0.1991964007233713,2400.000007867813,0,0,0,0.03777957626191918,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648513524.615487,0.4,12.75790229763221,0,0.0,0.35772904661249605,1.0,36,0,36,1648513524.615487,1648429524.615192,0.000428571427065499,0.4,0.2342492272522441,2400.0000081062317,0,0,0,0.034223175359164845,0.001,2400.000007867813,Do nothing
DTM,Ex,1648514124.615489,0.18,12.757902298936871,0,0.0,0.3577290466135114,1.0,36,0,36,1648514124.615489,1648430124.615194,0.0004285714270667154,0.18,0.17359593534209455,2400.0000081062317,0,0,0,0.03460443117728016,0.001,2400.000007867813,Do nothing
DER,Ex,1648514724.615491,0.25,13.235974723723157,0,0.0,0.36090537887591956,1.0,37,0,37,1648514724.615491,1648428324.615182,0.0004282407392092325,0.25,0.2704823050848193,2400.000007867813,0,0,0,0.043599920568983,0.001,2400.000007867813,Do nothing
DCM,Ex,1648515324.615493,0.25,13.235974725864528,0,0.0,0.36090537886098095,1.0,37,0,37,1648515324.615493,1648428924.615189,0.00042824073923404863,0.25,0.19954200343953885,2400.0000081062317,0,0,0,0.0357733642035659,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648515924.615495,0.41,13.235974724662354,0,0.0,0.3609053789008173,1.0,37,0,37,1648515924.615495,1648429524.615192,0.0004282407392387755,0.41,0.23543673247351268,2400.000007867813,0,0,0,0.033337984265355544,0.001,2400.000007867813,Do nothing
DTM,Ex,1648516524.615497,0.32,13.235974724699922,0,0.0,0.3609053788649646,1.0,37,0,37,1648516524.615497,1648430124.615194,0.0004282407392387755,0.32,0.17457851295724827,2400.0000081062317,0,0,0,0.029377461054665162,0.001,2400.000007867813,Do nothing
DER,Ex,1648517124.615499,0.24,13.714404397284943,0,0.0,0.36392333728525483,1.0,38,0,38,1648517124.615499,1648428324.615182,0.0004279279263998363,0.24,0.2702790897175872,2400.0000081062317,0,0,0,0.04316309346151418,0.001,2400.000007867813,Do nothing
DCM,Ex,1648517724.615501,0.4,13.714404396717276,0,0.0,0.36392333734290344,1.0,38,0,38,1648517724.615501,1648428924.615189,0.000427927926425113,0.4,0.2008695398406015,2400.000007867813,0,0,0,0.02836504200789145,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648518324.615503,0.19,13.714404398231057,0,0.0,0.36392333730968224,1.0,38,0,38,1648518324.615503,1648429524.615192,0.0004279279264285598,0.19,0.2351378066019764,2400.0000081062317,0,0,0,0.04017929895748381,0.001,2400.000007867813,Do nothing
DTM,Ex,1648518924.615505,0.37,13.714404396868655,0,0.0,0.3639233373468118,1.0,38,0,38,1648518924.615505,1648430124.615194,0.00042792792642970876,0.37,0.17585577757844273,2400.000007867813,0,0,0,0.026100744516078134,0.001,2400.000007867813,Do nothing
DER,Ex,1648519524.615508,0.15,14.193010154124938,0,0.0,0.3667906915776241,1.0,39,0,39,1648519524.615508,1648428324.615182,0.0004276315774180387,0.15,0.26949805666747295,2400.000009059906,0,0,0,0.043351423081262976,0.001,2400.000007867813,Do nothing
DCM,Ex,1648520124.615510,0.17,14.193010156373234,0,0.0,0.3667906915987194,1.0,39,0,39,1648520124.61551,1648428924.615189,0.0004276315774426332,0.17,0.20067038151904923,2400.000009059906,0,0,0,0.036566804484497645,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648520724.615512,0.41,14.193010155077607,0,0.0,0.36679069163899225,1.0,39,0,39,1648520724.615512,1648429524.615192,0.00042763157744710493,0.41,0.23625871809811755,2400.0000088214874,0,0,0,0.03258390843751024,0.001,2400.000007867813,Do nothing
DTM,Ex,1648521324.615514,0.4,14.193010156525661,0,0.0,0.3667906916025549,1.0,39,0,39,1648521324.615514,1648430124.615194,0.00042763157744710493,0.4,0.17728344778494945,2400.000009059906,0,0,0,0.02370028654164205,0.001,2400.000007867813,Do nothing
DER,Ex,1648521924.615516,0.33,14.671627663104964,0,0.0,0.3695148349050054,1.0,40,0,40,1648521924.615516,1648428324.615182,0.0004273504258253688,0.33,0.26988098035945096,2400.000007867813,0,0,0,0.03989758697265081,0.001,2400.000007867813,Do nothing
DCM,Ex,1648522524.615518,0.45,14.671627663948776,0,0.0,0.36951483488806325,1.0,40,0,40,1648522524.615518,1648428924.615189,0.0004273504258482283,0.45,0.20223849232710553,2400.0000081062317,0,0,0,0.023872043393136307,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648523124.615520,0.39,14.67162766555969,0,0.0,0.3695148348918282,1.0,40,0,40,1648523124.61552,1648429524.615192,0.00042735042585258253,0.39,0.23721960111000434,2400.0000081062317,0,0,0,0.03338930845790755,0.001,2400.000007867813,Do nothing
DTM,Ex,1648523724.615522,0.37,14.671627664102196,0,0.0,0.36951483492947745,1.0,40,0,40,1648523724.615522,1648430124.615194,0.00042735042585367107,0.37,0.17848044500367646,2400.000007867813,0,0,0,0.02588137852348042,0.001,2400.000007867813,Do nothing
DER,Ex,1648524324.615524,0.43,15.150108231105222,0,0.0,0.3721028002296209,1.0,41,0,41,1648524324.615524,1648428324.615182,0.0004270833318112677,0.43,0.2708693693695778,2400.0000081062317,0,0,0,0.03542275218273755,0.001,2400.000007867813,Do nothing
DCM,Ex,1648524924.615526,0.21,15.150108230410593,0,0.0,0.3721028002869167,1.0,41,0,41,1648524924.615526,1648428924.615189,0.00042708333183460247,0.21,0.2022861089385957,2400.000007867813,0,0,0,0.0351940118650332,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648525524.615528,0.34,15.150108230564955,0,0.0,0.372102800252724,1.0,41,0,41,1648525524.615528,1648429524.615192,0.0004270833318377845,0.34,0.2378463108593336,2400.0000081062317,0,0,0,0.03528159944108365,0.001,2400.000007867813,Do nothing
DTM,Ex,1648526124.615530,0.18,15.150108232108575,0,0.0,0.37210280025364817,1.0,41,0,41,1648526124.61553,1648430124.615194,0.00042708333183884517,0.18,0.1784896544278966,2400.0000081062317,0,0,0,0.032964886578378455,0.001,2400.000007867813,Do nothing
DER,Ex,1648526724.615532,0.16,15.628317609644077,0,0.0,0.3745612792914521,1.0,42,0,42,1648526724.615532,1648428324.615182,0.00042682926677449604,0.16,0.2702014816022912,2400.000007867813,0,0,0,0.041774327385291035,0.001,2400.000007867813,Do nothing
DCM,Ex,1648527324.615534,0.34,15.628317612050502,0,0.0,0.3745612792733012,1.0,42,0,42,1648527324.615534,1648428924.615189,0.00042682926679621396,0.34,0.2031107430168077,2400.0000081062317,0,0,0,0.030683775789861183,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648527924.615536,0.45,15.62831761061441,0,0.0,0.3745612793141407,1.0,42,0,42,1648527924.615536,1648429524.615192,0.0004268292668003507,0.45,0.23910913043755186,2400.000007867813,0,0,0,0.02932779539583485,0.001,2400.000007867813,Do nothing
DTM,Ex,1648528524.615538,0.23,15.628317610653223,0,0.0,0.37456127931504823,1.0,42,0,42,1648528524.615538,1648430124.615194,0.0004268292668013849,0.23,0.17879444937211023,2400.000007867813,0,0,0,0.03152352389680096,0.001,2400.000007867813,Do nothing
DER,Ex,1648529124.615540,0.21,16.10613500953244,0,0.0,0.37689663766862186,1.0,43,0,43,1648529124.61554,1648428324.615182,0.00042658730007179643,0.21,0.26984735523992476,2400.0000081062317,0,0,0,0.040884428422497905,0.001,2400.000007867813,Do nothing
DCM,Ex,1648529724.615542,0.44,16.106135008751952,0,0.0,0.3768966377256753,1.0,43,0,43,1648529724.615542,1648428924.615189,0.0004265873000939942,0.44,0.20449606030910708,2400.000007867813,0,0,0,0.024285651444774407,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648530324.615545,0.27,16.106135010508048,0,0.0,0.37689663753757724,1.0,43,0,43,1648530324.615545,1648429524.615192,0.00042658730009298527,0.27,0.23928872851640334,2400.000009059906,0,0,0,0.03675015962367707,0.001,2400.000007867813,Do nothing
DTM,Ex,1648530924.615547,0.34,16.106135010547074,0,0.0,0.3768966375384687,1.0,43,0,43,1648530924.615547,1648430124.615194,0.0004265873000939942,0.34,0.17972627336417896,2400.000009059906,0,0,0,0.026949175479329172,0.001,2400.000007867813,Do nothing
DER,Ex,1648531524.615549,0.42,16.58345205741936,0,0.0,0.37911493094405324,1.0,44,0,44,1648531524.615549,1648428324.615182,0.0004263565876303968,0.42,0.27071030147417807,2400.000009059906,0,0,0,0.034644869722963,0.001,2400.000007867813,Do nothing
DCM,Ex,1648532124.615551,0.29,16.583452059929712,0,0.0,0.379114930963322,1.0,44,0,44,1648532124.615551,1648428924.615189,0.0004263565876520666,0.29,0.20498465425019788,2400.000009059906,0,0,0,0.032180213787735494,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648532724.615553,0.41,16.5834520516534,0,0.0,0.3791149311551338,1.0,44,0,44,1648532724.615553,1648429524.615192,0.0004263565876560066,0.41,0.24025867892256014,2400.000007867813,0,0,0,0.03119222042334874,0.001,2400.000007867813,Do nothing
DTM,Ex,1648533324.615555,0.42,16.58345205169262,0,0.0,0.3791149311174721,1.0,44,0,44,1648533324.615555,1648430124.615194,0.0004263565876560066,0.42,0.18108375204573726,2400.0000081062317,0,0,0,0.021342550709510452,0.001,2400.000007867813,Do nothing
DER,Ex,1648533924.615557,0.28,17.060171892482394,0,0.0,0.3812219199975902,1.0,45,0,45,1648533924.615557,1648428324.615182,0.00042613636212296445,0.28,0.27076249079173886,2400.000007867813,0,0,0,0.038923463593372176,0.001,2400.000007867813,Do nothing
DCM,Ex,1648534524.615559,0.19,17.06017189334949,0,0.0,0.381221919977794,1.0,45,0,45,1648534524.615559,1648428924.615189,0.0004261363621431688,0.19,0.20490094109796214,2400.0000081062317,0,0,0,0.034163192740625764,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648535124.615561,0.18,17.060171901981022,0,0.0,0.38122191998123683,1.0,45,0,45,1648535124.615561,1648429524.615192,0.0004261363621470172,0.18,0.23992390848410147,2400.0000081062317,0,0,0,0.03742929801939078,0.001,2400.000007867813,Do nothing
DTM,Ex,1648535724.615563,0.29,17.060171900286242,0,0.0,0.3812219200199685,1.0,45,0,45,1648535724.615563,1648430124.615194,0.00042613636214797933,0.29,0.1816854992720039,2400.000007867813,0,0,0,0.02887711390677435,0.001,2400.000007867813,Do nothing
DER,Ex,1648536324.615566,0.3,17.53620831988915,0,0.0,0.3832230835277805,1.0,46,0,46,1648536324.615566,1648428324.615182,0.0004259259244111585,0.3,0.27092313644672933,2400.000009059906,0,0,0,0.03805723253905588,0.001,2400.000007867813,Do nothing
DCM,Ex,1648536924.615567,0.3,17.536208318978524,0,0.0,0.3832230837401253,1.0,46,0,46,1648536924.615567,1648428924.615189,0.0004259259244356054,0.3,0.20542060808649787,2400.000007867813,0,0,0,0.031175759322237172,0.001,2400.000007867813,Do nothing
