dataset1_40hr_10min_ideal3.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648490105.405224,0.36,8.051595142359936,0,0.0,0.31523622189372724,1.0,26,0,26,1648490105.405224,1648430105.405016,0.0004333333318301042,0.36,0.18512811732525394,2400.0000081062317,0,0,0,0.03418964556122459,0.001,2400.000007867813,Do nothing
DER,Ex,1648490705.405226,0.3,8.511377987647055,0,0.0,0.32052103988979275,1.0,27,0,27,1648490705.405226,1648428305.405003,0.00043269230614653264,0.3,0.2691626672538535,2400.0000081062317,0,0,0,0.04974442881129605,0.001,2400.000007867813,Do nothing
DCM,Ex,1648491305.405228,0.28,8.511377987613233,0,0.0,0.3205210399522499,1.0,27,0,27,1648491305.405228,1648428905.405011,0.0004326923061878635,0.28,0.19017766393503957,2400.000007867813,0,0,0,0.0394287204115241,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648491905.405230,0.43,8.511377988627869,0,0.0,0.3205210399253076,1.0,27,0,27,1648491905.40523,1648429505.405014,0.0004326923061944765,0.43,0.1798260645423859,2400.0000081062317,0,0,0,0.02580406046535274,0.001,2400.000007867813,Do nothing
DTM,Ex,1648492505.405232,0.35,8.511377991130635,0,0.0,0.32052103995714853,1.0,27,0,27,1648492505.405232,1648430105.405016,0.0004326923061944765,0.35,0.1866407034048388,2400.000007867813,0,0,0,0.03455210028303978,0.001,2400.000007867813,Do nothing
DER,Ex,1648493105.405234,0.34,8.974589116914197,0,0.0,0.3255445205606423,1.0,28,0,28,1648493105.405234,1648428305.405003,0.00043209876389156264,0.34,0.2698066430060912,2400.0000081062317,0,0,0,0.04747978322763418,0.001,2400.000007867813,Do nothing
DCM,Ex,1648493705.405236,0.41,8.974589118662998,0,0.0,0.32554452059058664,1.0,28,0,28,1648493705.405236,1648428905.405011,0.00043209876393130814,0.41,0.1921580453410302,2400.0000081062317,0,0,0,0.030455763382679902,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648494305.405238,0.39,8.974589117908613,0,0.0,0.3255445206289155,1.0,28,0,28,1648494305.405238,1648429505.405014,0.00043209876393925724,0.39,0.18170261753754316,2400.000007867813,0,0,0,0.029975182333683986,0.001,2400.000007867813,Do nothing
DTM,Ex,1648494905.405240,0.27,8.974589118800159,0,0.0,0.32554452059537775,1.0,28,0,28,1648494905.40524,1648430105.405016,0.0004320987639376674,0.27,0.18737839629506145,2400.0000081062317,0,0,0,0.03836751162562632,0.001,2400.000007867813,Do nothing
DER,Ex,1648495505.405242,0.4,9.440791096258627,0,0.0,0.33031936854714417,1.0,29,0,29,1648495505.405242,1648428305.405003,0.00043154761751347103,0.4,0.27094868999726585,2400.000007867813,0,0,0,0.044010391693195774,0.001,2400.000007867813,Do nothing
DCM,Ex,1648496105.405244,0.33,9.440791097127013,0,0.0,0.33031936854245636,1.0,29,0,29,1648496105.405244,1648428905.405011,0.0004315476175502171,0.33,0.1933566710337169,2400.0000081062317,0,0,0,0.0360152046347018,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648496705.405246,0.37,9.440791098238549,0,0.0,0.33031936854831606,1.0,29,0,29,1648496705.405246,1648429505.405014,0.0004315476175578725,0.37,0.1833258708346333,2400.0000081062317,0,0,0,0.03143742429480373,0.001,2400.000007867813,Do nothing
DTM,Ex,1648497305.405248,0.17,9.440791097265954,0,0.0,0.33031936858113037,1.0,29,0,29,1648497305.405248,1648430105.405016,0.0004315476175578725,0.17,0.18722986299339428,2400.000007867813,0,0,0,0.04049097285129659,0.001,2400.000007867813,Do nothing
DER,Ex,1648497905.405250,0.16,9.909581056414325,0,0.0,0.3348576883695611,1.0,30,0,30,1648497905.40525,1648428305.405003,0.0004310344812289335,0.16,0.2700084468616958,2400.0000081062317,0,0,0,0.04959323751643143,0.001,2400.000007867813,Do nothing
DCM,Ex,1648498505.405252,0.24,9.90958105627369,0,0.0,0.33485768843150304,1.0,30,0,30,1648498505.405252,1648428905.405011,0.00043103448126584684,0.24,0.19374863178133273,2400.000007867813,0,0,0,0.03933280780392989,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648499105.405254,0.2,9.909581056449483,0,0.0,0.33485768843723845,1.0,30,0,30,1648499105.405254,1648429505.405014,0.0004310344812732295,0.2,0.18346482191101138,2400.000007867813,0,0,0,0.038906264868695535,0.001,2400.000007867813,Do nothing
DTM,Ex,1648499705.405256,0.43,9.909581057433911,0,0.0,0.3348576884028262,1.0,30,0,30,1648499705.405256,1648430105.405016,0.0004310344812717529,0.43,0.1892362277620439,2400.0000081062317,0,0,0,0.026590265895812867,0.001,2400.000007867813,Do nothing
DER,Ex,1648500305.405258,0.38,10.380588339456393,0,0.0,0.3391710100684254,1.0,31,0,31,1648500305.405258,1648428305.405003,0.0004305555540314519,0.38,0.2709100169693868,2400.000007867813,0,0,0,0.043514339498115825,0.001,2400.000007867813,Do nothing
DCM,Ex,1648500905.405261,0.19,10.380588341376594,0,0.0,0.3391710099224198,1.0,31,0,31,1648500905.405261,1648428905.405011,0.00043055555405996647,0.19,0.19371815510018367,2400.000009059906,0,0,0,0.03992106916693803,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648501505.405263,0.27,10.380588341554391,0,0.0,0.33917100992803534,1.0,31,0,31,1648501505.405263,1648429505.405014,0.0004305555540670951,0.27,0.1841626862504387,2400.000009059906,0,0,0,0.03615663622098101,0.001,2400.000007867813,Do nothing
DTM,Ex,1648502105.405265,0.34,10.380588340487613,0,0.0,0.33917100992691224,1.0,31,0,31,1648502105.405265,1648430105.405016,0.0004305555540656694,0.34,0.19044233793994755,2400.000009059906,0,0,0,0.03350284718028942,0.001,2400.000007867813,Do nothing
DER,Ex,1648502705.405267,0.4,10.853472322189614,0,0.0,0.34327031345277415,1.0,32,0,32,1648502705.405267,1648428305.405003,0.00043010752535594076,0.4,0.27193454064423295,2400.000009059906,0,0,0,0.04198080965698377,0.001,2400.000007867813,Do nothing
DCM,Ex,1648503305.405269,0.33,10.853472317517433,0,0.0,0.34327031365077904,1.0,32,0,32,1648503305.405269,1648428905.405011,0.0004301075253903983,0.33,0.1947912404930956,2400.000007867813,0,0,0,0.03448236628671818,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648503905.405271,0.37,10.85347231769713,0,0.0,0.34327031362107835,1.0,32,0,32,1648503905.405271,1648429505.405014,0.0004301075253959115,0.37,0.18561454026410715,2400.0000081062317,0,0,0,0.030333414201832228,0.001,2400.000007867813,Do nothing
DTM,Ex,1648504505.405273,0.31,10.853472317661192,0,0.0,0.3432703136551792,1.0,32,0,32,1648504505.405273,1648430105.405016,0.0004301075253959115,0.31,0.19136914152180842,2400.000007867813,0,0,0,0.03472056602847135,0.001,2400.000007867813,Do nothing
DER,Ex,1648505105.405275,0.37,11.327920343941546,0,0.0,0.3471660536253245,1.0,33,0,33,1648505105.405275,1648428305.405003,0.0004296874984779909,0.37,0.27268889033158494,2400.0000081062317,0,0,0,0.042808811522315235,0.001,2400.000007867813,Do nothing
DCM,Ex,1648505705.405277,0.41,11.327920350475708,0,0.0,0.34716605365226816,1.0,33,0,33,1648505705.405277,1648428905.405011,0.0004296874985113391,0.41,0.19643405545116358,2400.0000081062317,0,0,0,0.028849538598274483,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648506305.405279,0.41,11.327920349495585,0,0.0,0.3471660536921447,1.0,33,0,33,1648506305.405279,1648429505.405014,0.0004296874985180087,0.41,0.18731443011059118,2400.000007867813,0,0,0,0.026974173627604913,0.001,2400.000007867813,Do nothing
DTM,Ex,1648506905.405281,0.44,11.327920350620913,0,0.0,0.3471660536565791,1.0,33,0,33,1648506905.405281,1648430105.405016,0.00042968749851667477,0.44,0.19323854647277228,2400.0000081062317,0,0,0,0.025202358106114757,0.001,2400.000007867813,Do nothing
DER,Ex,1648507505.405283,0.16,11.803645823261032,0,0.0,0.35086818287876037,1.0,34,0,34,1648507505.405283,1648428305.405003,0.00042929292777575055,0.16,0.27184792846343875,2400.000007867813,0,0,0,0.046685489922425945,0.001,2400.000007867813,Do nothing
DCM,Ex,1648508105.405285,0.39,11.803645824177117,0,0.0,0.35086818290516614,1.0,34,0,34,1648508105.405285,1648428905.405011,0.00042929292780805847,0.39,0.19786787726263644,2400.000007867813,0,0,0,0.030220231299008925,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648508705.405287,0.15,11.80364582553292,0,0.0,0.3508681828745355,1.0,34,0,34,1648508705.405287,1648429505.405014,0.00042929292781322773,0.15,0.18704005930095446,2400.0000081062317,0,0,0,0.03777489111365469,0.001,2400.000007867813,Do nothing
DTM,Ex,1648509305.405289,0.27,11.80364582432369,0,0.0,0.3508681829093911,1.0,34,0,34,1648509305.405289,1648430105.405016,0.00042929292781322773,0.27,0.193798849053263,2400.000007867813,0,0,0,0.03567348420054736,0.001,2400.000007867813,Do nothing
DER,Ex,1648509905.405291,0.39,12.280386400756614,0,0.0,0.35438617493008634,1.0,35,0,35,1648509905.405291,1648428305.405003,0.0004289215671135595,0.39,0.2727041028948631,2400.0000081062317,0,0,0,0.04067180330289671,0.001,2400.000007867813,Do nothing
DCM,Ex,1648510505.405293,0.38,12.280386401680815,0,0.0,0.35438617495597247,1.0,35,0,35,1648510505.405293,1648428905.405011,0.00042892156714489,0.38,0.19917818030391243,2400.0000081062317,0,0,0,0.030688709823103108,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648511105.405295,0.44,12.28038640060874,0,0.0,0.3543861749963548,1.0,35,0,35,1648511105.405295,1648429505.405014,0.0004289215671511561,0.44,0.18884691602023337,2400.000007867813,0,0,0,0.0236193650144993,0.001,2400.000007867813,Do nothing
DTM,Ex,1648511705.405297,0.39,12.280386401828688,0,0.0,0.35438617496011426,1.0,35,0,35,1648511705.405297,1648430105.405016,0.0004289215671499029,0.39,0.19519034657770795,2400.0000081062317,0,0,0,0.029114539532739174,0.001,2400.000007867813,Do nothing
DER,Ex,1648512305.405299,0.45,12.757902297483108,0,0.0,0.3577290466449872,1.0,36,0,36,1648512305.405299,1648428305.405003,0.00042857142706184974,0.45,0.27395266555053305,2400.000007867813,0,0,0,0.037109146265411036,0.001,2400.000007867813,Do nothing
DCM,Ex,1648512905.405301,0.44,12.757902298415008,0,0.0,0.3577290466338184,1.0,36,0,36,1648512905.405301,1648428905.405011,0.00042857142709104383,0.44,0.20086224897311583,2400.0000081062317,0,0,0,0.02585177797939703,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648513505.405303,0.36,12.757902299868771,0,0.0,0.3577290466388951,1.0,36,0,36,1648513505.405303,1648429505.405014,0.00042857142709712594,0.36,0.1900354791034262,2400.0000081062317,0,0,0,0.029967391237099936,0.001,2400.000007867813,Do nothing
DTM,Ex,1648514105.405305,0.27,12.757902298564114,0,0.0,0.3577290466744323,1.0,36,0,36,1648514105.405305,1648430105.405016,0.00042857142709712594,0.27,0.19570627522199963,2400.000007867813,0,0,0,0.03491136284279852,0.001,2400.000007867813,Do nothing
DER,Ex,1648514705.405307,0.21,13.235974725864528,0,0.0,0.36090537886098095,1.0,37,0,37,1648514705.405307,1648428305.405003,0.00042824073923404863,0.21,0.2735146335947075,2400.0000081062317,0,0,0,0.04448515392494828,0.001,2400.000007867813,Do nothing
DCM,Ex,1648515305.405309,0.26,13.23597472545128,0,0.0,0.3609053789217314,1.0,37,0,37,1648515305.405309,1648428905.405011,0.0004282407392635916,0.26,0.20126454659914908,2400.000007867813,0,0,0,0.03568207517194639,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648515905.405311,0.21,13.23597472563912,0,0.0,0.36090537888986235,1.0,37,0,37,1648515905.405311,1648429505.405014,0.00042824073926831847,0.21,0.19017037451488955,2400.0000081062317,0,0,0,0.03556902125403691,0.001,2400.000007867813,Do nothing
DTM,Ex,1648516505.405314,0.28,13.235974726953994,0,0.0,0.3609053787424678,1.0,37,0,37,1648516505.405314,1648430105.405016,0.0004282407392635916,0.28,0.19627200491849628,2400.000009059906,0,0,0,0.034156808705591624,0.001,2400.000007867813,Do nothing
DER,Ex,1648517105.405316,0.15,13.714404396717276,0,0.0,0.3639233371572553,1.0,38,0,38,1648517105.405316,1648428305.405003,0.0004279279264193683,0.15,0.2726912027040761,2400.000009059906,0,0,0,0.04420956786595535,0.001,2400.000007867813,Do nothing
DCM,Ex,1648517705.405318,0.16,13.714404399025794,0,0.0,0.36392333718168274,1.0,38,0,38,1648517705.405318,1648428905.405011,0.00042792792644809184,0.16,0.20099127145610837,2400.000009059906,0,0,0,0.03720157693001488,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648518305.405320,0.42,13.71440439781477,0,0.0,0.36392333722272074,1.0,38,0,38,1648518305.40532,1648429505.405014,0.00042792792645383654,0.42,0.19168241152466003,2400.0000088214874,0,0,0,0.02510296265211211,0.001,2400.000007867813,Do nothing
DTM,Ex,1648518905.405322,0.27,13.714404392213776,0,0.0,0.3639233373302012,1.0,38,0,38,1648518905.405322,1648430105.405016,0.00042792792645268755,0.27,0.1967538872392904,2400.0000081062317,0,0,0,0.03410966530017598,0.001,2400.000007867813,Do nothing
DER,Ex,1648519505.405324,0.41,14.193010149132956,0,0.0,0.3667906917809063,1.0,39,0,39,1648519505.405324,1648428305.405003,0.0004276315774426332,0.41,0.2735828182709327,2400.000007867813,0,0,0,0.03768516042431771,0.001,2400.000007867813,Do nothing
DCM,Ex,1648520105.405326,0.2,14.193010150085627,0,0.0,0.3667906918048782,1.0,39,0,39,1648520105.405326,1648428905.405011,0.0004276315774705815,0.2,0.20098487615639155,2400.000007867813,0,0,0,0.03614393398546346,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648520705.405328,0.43,14.193010151686108,0,0.0,0.36679069177227636,1.0,39,0,39,1648520705.405328,1648429505.405014,0.0004276315774750532,0.43,0.19321008837386094,2400.0000081062317,0,0,0,0.024194577548920758,0.001,2400.000007867813,Do nothing
DTM,Ex,1648521305.405330,0.16,14.193010155877847,0,0.0,0.36679069180871376,1.0,39,0,39,1648521305.40533,1648430105.405016,0.0004276315774750532,0.16,0.19651978604668346,2400.000007867813,0,0,0,0.03601997380415998,0.001,2400.000007867813,Do nothing
DER,Ex,1648521905.405332,0.3,14.671627671236251,0,0.0,0.36951483488806325,1.0,40,0,40,1648521905.405332,1648428305.405003,0.0004273504258482283,0.3,0.2737500156236483,2400.0000081062317,0,0,0,0.04114792803483611,0.001,2400.000007867813,Do nothing
DCM,Ex,1648522505.405334,0.42,14.671627672195129,0,0.0,0.36951483491159404,1.0,40,0,40,1648522505.405334,1648428905.405011,0.00042735042587544207,0.42,0.20236232976547086,2400.0000081062317,0,0,0,0.02643070444890828,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648523105.405336,0.44,14.671627670891054,0,0.0,0.3695148349530082,1.0,40,0,40,1648523105.405336,1648429505.405014,0.0004273504258808848,0.44,0.19475252532152432,2400.000007867813,0,0,0,0.023279132584234304,0.001,2400.000007867813,Do nothing
DTM,Ex,1648523705.405338,0.31,14.671627672348551,0,0.0,0.36951483491535897,1.0,40,0,40,1648523705.405338,1648430105.405016,0.0004273504258797963,0.31,0.19722463209608293,2400.0000081062317,0,0,0,0.03182429945915491,0.001,2400.000007867813,Do nothing
DER,Ex,1648524305.405340,0.44,15.150108230410593,0,0.0,0.3721028002869167,1.0,41,0,41,1648524305.40534,1648428305.405003,0.00042708333183460247,0.44,0.27477625009510726,2400.000007867813,0,0,0,0.035388373794378244,0.001,2400.000007867813,Do nothing
DCM,Ex,1648524905.405342,0.23,15.150108231375356,0,0.0,0.37210280027213066,1.0,41,0,41,1648524905.405342,1648428905.405011,0.0004270833318600586,0.23,0.2025318860245784,2400.0000081062317,0,0,0,0.03479882411368648,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648525505.405344,0.3,15.150108233073336,0,0.0,0.3721028002767513,1.0,41,0,41,1648525505.405344,1648429505.405014,0.000427083331865362,0.3,0.19539427821590524,2400.0000081062317,0,0,0,0.031702222233691624,0.001,2400.000007867813,Do nothing
DTM,Ex,1648526105.405346,0.31,15.150108231529718,0,0.0,0.3721028003137164,1.0,41,0,41,1648526105.405346,1648430105.405016,0.000427083331865362,0.31,0.19790811917428852,2400.000007867813,0,0,0,0.03152116547191378,0.001,2400.000007867813,Do nothing
DER,Ex,1648526705.405348,0.21,15.628317612050502,0,0.0,0.3745612792733012,1.0,42,0,42,1648526705.405348,1648428305.405003,0.00042682926679621396,0.21,0.27438603172104037,2400.0000081062317,0,0,0,0.04177784277479188,0.001,2400.000007867813,Do nothing
DCM,Ex,1648527305.405350,0.26,15.628317611429487,0,0.0,0.3745612793331991,1.0,42,0,42,1648527305.40535,1648428905.405011,0.0004268292668220686,0.26,0.20287600646754497,2400.000007867813,0,0,0,0.033647203721508846,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648527905.405352,0.24,15.628317611623554,0,0.0,0.37456127929961996,1.0,42,0,42,1648527905.405352,1648429505.405014,0.0004268292668262054,0.24,0.1956597884646201,2400.0000081062317,0,0,0,0.03327929489159379,0.001,2400.000007867813,Do nothing
DTM,Ex,1648528505.405354,0.34,15.628317613176089,0,0.0,0.37456127929961996,1.0,42,0,42,1648528505.405354,1648430105.405016,0.0004268292668262054,0.34,0.198748899534204,2400.0000081062317,0,0,0,0.029924275466968093,0.001,2400.000007867813,Do nothing
DER,Ex,1648529105.405356,0.31,16.106135008751952,0,0.0,0.3768966377256753,1.0,43,0,43,1648529105.405356,1648428305.405003,0.0004265873000939942,0.31,0.2745955256520931,2400.000007867813,0,0,0,0.03949048237410804,0.001,2400.000007867813,Do nothing
DCM,Ex,1648529705.405358,0.31,16.106135011327563,0,0.0,0.37689663770962906,1.0,43,0,43,1648529705.405358,1648428905.405011,0.00042658730011821004,0.31,0.20350246257007396,2400.0000081062317,0,0,0,0.03165011147411025,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648530305.405360,0.23,16.10613500988366,0,0.0,0.37689663775152765,1.0,43,0,43,1648530305.40536,1648429505.405014,0.000426587300123255,0.23,0.1958594408572676,2400.000007867813,0,0,0,0.03315400818157113,0.001,2400.000007867813,Do nothing
DTM,Ex,1648530905.405362,0.3,16.10613500988366,0,0.0,0.37689663775152765,1.0,43,0,43,1648530905.405362,1648430105.405016,0.000426587300123255,0.3,0.19933416601088488,2400.000007867813,0,0,0,0.03134196568826431,0.001,2400.000007867813,Do nothing
DER,Ex,1648531505.405364,0.23,16.583452059929712,0,0.0,0.3791149311174721,1.0,44,0,44,1648531505.405364,1648428305.405003,0.0004263565876560066,0.23,0.27433922952765577,2400.0000081062317,0,0,0,0.0405593977070208,0.001,2400.000007867813,Do nothing
DCM,Ex,1648532105.405366,0.17,16.583452059223678,0,0.0,0.37911493117703016,1.0,44,0,44,1648532105.405366,1648428905.405011,0.00042635658768063145,0.17,0.2033110199268164,2400.000007867813,0,0,0,0.03465813654147,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648532705.405368,0.22,16.583452061067216,0,0.0,0.3791149311428718,1.0,44,0,44,1648532705.405368,1648429505.405014,0.00042635658768457144,0.22,0.19599660312512404,2400.0000081062317,0,0,0,0.03300958130289905,0.001,2400.000007867813,Do nothing
DTM,Ex,1648533305.405370,0.34,16.583452061067216,0,0.0,0.3791149311428718,1.0,44,0,44,1648533305.40537,1648430105.405016,0.00042635658768457144,0.34,0.20012888823681213,2400.0000081062317,0,0,0,0.029416919285169672,0.001,2400.000007867813,Do nothing
DER,Ex,1648533905.405372,0.26,17.060171900286242,0,0.0,0.3812219200199685,1.0,45,0,45,1648533905.405372,1648428305.405003,0.00042613636214797933,0.26,0.27425867205839927,2400.000007867813,0,0,0,0.03963013118753438,0.001,2400.000007867813,Do nothing
DCM,Ex,1648534505.405374,0.43,17.060171902966356,0,0.0,0.3812219200027544,1.0,45,0,45,1648534505.405374,1648428905.405011,0.00042613636217106996,0.43,0.20457743880990684,2400.0000081062317,0,0,0,0.024529411076176146,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648535105.405376,0.42,17.060171901429232,0,0.0,0.38122192004492894,1.0,45,0,45,1648535105.405376,1648429505.405014,0.0004261363621758805,0.42,0.1972410664410956,2400.000007867813,0,0,0,0.024006474889340938,0.001,2400.000007867813,Do nothing
DTM,Ex,1648535705.405378,0.18,17.060171901429232,0,0.0,0.38122192000619726,1.0,45,0,45,1648535705.405378,1648430105.405016,0.0004261363621749184,0.18,0.2000176789095369,2400.0000081062317,0,0,0,0.03363537149359313,0.001,2400.000007867813,Do nothing
DER,Ex,1648536305.405380,0.39,17.53620832091855,0,0.0,0.38322308370543956,1.0,46,0,46,1648536305.40538,1648428305.405003,0.0004259259244393665,0.39,0.27489461342071575,2400.0000081062317,0,0,0,0.03562818236428608,0.001,2400.000007867813,Do nothing
DCM,Ex,1648536905.405382,0.19,17.536208320126704,0,0.0,0.3832230837646592,1.0,46,0,46,1648536905.405382,1648428905.405011,0.0004259259244628731,0.19,0.20449778067433355,2400.000007867813,0,0,0,0.033746590714919734,0.001,2400.000007867813,Do nothing
