dataset1_40hr_10min_flawed2.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Dis,1648486498.252450,0.25,-6.334368768478774,0,0.9918749523741462,0.05220394486179717,1.0,0,19,19,1648486498.25245,1648430698.252168,0.00034050179039357974,0.25,0.15944326123110125,2400.000011920929,0,0,0,0.03733098844755157,0.001,600.000002861023,Do nothing
DERAS,Ux,1648487098.252455,0.17,-4.411888953582899,0,1.3690888972445432,0.057045370718522635,1.0,0,24,24,1648487098.252455,1648428298.252149,0.0004081632631827639,0.17,0.2547823051405211,1800.0000109672546,0,0,0,0.05215951473783087,0.0016666666487852734,600.0000030994415,Do nothing
DCM,Dis,1648487698.252458,0.41,-142.29142002599247,0,1.693756908923065,0.056458563630768836,1.0,0,30,30,1648487698.252458,1648436098.252196,0.0005813953458849151,0.41,0.15593147437412547,4800.000025033951,0,0,0,0.022521478173612587,0.001,600.000002861023,Do nothing
DTM,N,1648488298.252461,0.3,-29.474440140620377,0,1.4915858066352263,0.0532709216655438,1.0,0,28,28,1648488298.252461,1648428898.252158,0.0004713804689757167,0.3,0.23817026590633644,2400.000014066696,0,0,0,0.04661169837894155,0.0016666666567325592,600.0000021457672,Do nothing
DTM,Ind,1648488898.252464,0.22,-15.448567283007701,0,6.437263872424554,0.22197461629050186,1.0,0,29,29,1648488898.252464,1648428898.252158,0.0004833333308672905,0.22,0.23799385555773123,600.0000030994415,0,0,0,0.04870794456046312,0.0016666666567325592,600.0000021457672,Do nothing
DER,Ind,1648489498.252467,0.32,-10.440788972359433,0,0.8600279660705452,0.04300139830352726,1.0,0,20,20,1648489498.252467,1648430698.252168,0.0003401360526922989,0.32,0.16098707602695603,3000.000016927719,0,0,0,0.03262153074526331,0.001,600.000002861023,Do nothing
DCM,Err,1648490098.252470,0.28,-17.50215472553834,0,3.504767097970679,0.11305700316034448,1.0,0,31,31,1648490098.25247,1648436098.252196,0.0005740740711617863,0.28,0.1571130793800862,2400.000011920929,0,0,0,0.034302653547956995,0.001,600.000002861023,Do nothing
DTM,Dis,1648490698.252473,0.37,-66.59238488715056,0,2.262727687537923,0.0754242562512641,1.0,0,30,30,1648490698.252473,1648428898.252158,0.0004854368907280818,0.37,0.23923919654303566,1800.000009059906,0,0,0,0.04258290771563233,0.0016666666567325592,600.0000021457672,Do nothing
DTM,Ind,1648491298.252475,0.45,-23.38151943789187,0,7.279131709786224,0.23481070031568466,1.0,0,31,31,1648491298.252475,1648428898.252158,0.0004967948692703202,0.45,0.24120892367814747,600.0000019073486,0,0,0,0.037159341003269925,0.0016666666567325592,600.0000019073486,Do nothing
DCM,N,1648491898.252478,0.45,-36.178241011310234,0,4.8820666772447145,0.15256458366389733,1.0,0,32,32,1648491898.252478,1648436098.252196,0.0005734766996126899,0.45,0.15982499531175207,1800.000007867813,0,0,0,0.016184070001139497,0.001,600.000002861023,Do nothing
DERAS,Dis,1648492498.252481,0.15,-14.261342679630658,0,0.46306802139046016,0.018522720855618405,1.0,0,25,25,1648492498.252481,1648428298.252149,0.000389408097675448,0.15,0.2538209995887732,5400.000025987625,0,0,0,0.049957235912314275,0.0016666666487852734,600.0000030994415,Do nothing
DCM,Dis,1648493098.252484,0.15,-50.34631260908612,0,7.718049515058153,0.23388028833509555,1.0,0,33,33,1648493098.252484,1648436098.252196,0.000578947365495747,0.15,0.15973567717255432,1200.000006198883,0,0,0,0.03845758135840954,0.001,600.000002861023,Do nothing
DTM,N,1648493698.252487,0.29,-75.13942410101909,0,1.8918008445226078,0.05911877639133149,1.0,0,32,32,1648493698.252487,1648428898.252158,0.000493827157986453,0.29,0.24164848292429028,2400.000011920929,0,0,0,0.045477174173719784,0.0016666666567325592,600.0000019073486,Do nothing
DER,Err,1648494298.252490,0.17,-9.030293643740725,0,0.5634383867450025,0.02683039936880964,1.0,0,21,21,1648494298.25249,1648430698.252168,0.0003301886775730357,0.17,0.16106754856242964,4800.000023126602,0,0,0,0.037911151641725566,0.001,600.000002861023,Do nothing
DERAS,N,1648494898.252493,0.28,-4.815907422460786,0,1.1075867359104303,0.04259948984270886,1.0,0,26,26,1648494898.252493,1648428298.252149,0.0003903903883751343,0.28,0.254052672158784,2400.000011920929,0,0,0,0.046934847703610116,0.0016666666487852734,600.0000030994415,Do nothing
DCM,Err,1648495498.252496,0.25,-79.51929803393249,0,3.9765060658106792,0.11695606075913763,1.0,0,34,34,1648495498.252496,1648436098.252196,0.0005723905695003799,0.25,0.16052746947805824,2400.000011920929,0,0,0,0.03494134006821724,0.001,600.000002861023,Do nothing
DTM,Dis,1648496098.252499,0.16,-19.509196209139393,0,1.9639679656887805,0.059514180778447896,1.0,0,33,33,1648496098.252499,1648428898.252158,0.00049107142607824,0.16,0.24093849611625298,2400.0000121593475,0,0,0,0.047202647616062125,0.0016666666567325592,600.0000019073486,Do nothing
DER,Ind,1648496698.252502,0.18,-5.902687861138121,0,1.2230696734539255,0.055594076066087524,1.0,0,22,22,1648496698.252502,1648430698.252168,0.00033333333164634125,0.18,0.16123075935068457,2400.000011920929,0,0,0,0.037045555749635084,0.001,600.000002861023,Do nothing
DER,Err,1648497298.252505,0.23,-12.78663749520013,0,5.427915120494809,0.23599630958673085,1.0,0,23,23,1648497298.252505,1648430698.252168,0.00034534534359723486,0.23,0.16181853063828555,600.0000030994415,0,0,0,0.03547723958192008,0.001,600.000002861023,Do nothing
DER,Ind,1648497898.252508,0.21,-56.6391143008154,0,5.989763867591406,0.24957349448297525,1.0,0,24,24,1648497898.252508,1648430698.252168,0.00035714285533596467,0.21,0.16222684817524924,600.000002861023,0,0,0,0.036056548607919923,0.001,600.000002861023,Do nothing
DERAS,Err,1648498498.252511,0.32,-11.501862257531391,0,0.7692505029491821,0.028490759368488223,1.0,0,27,27,1648498498.252511,1648428298.252149,0.0003846153826324819,0.32,0.25460685138434047,3600.000018119812,0,0,0,0.0444842103462386,0.0016666666487852734,600.0000030994415,Do nothing
DERAS,N,1648499098.252514,0.34,-7.977412623176702,0,5.005660877658322,0.17877360277351148,1.0,0,28,28,1648499098.252514,1648428298.252149,0.0003954802239510813,0.34,0.25531846095613764,600.000002861023,0,0,0,0.043606798331562065,0.0016666666487852734,600.000002861023,Do nothing
DERAS,Ind,1648499698.252516,0.3,-51.84434480431833,0,5.409465473205267,0.18653329217949197,1.0,0,29,29,1648499698.252516,1648428298.252149,0.00040616246289871643,0.3,0.2556877298738555,600.0000021457672,0,0,0,0.044933586933077946,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ux,1648500298.252519,0.25,-62.393373620743816,0,1.6017762205545731,0.06407104882218292,1.0,0,25,25,1648500298.252519,1648430698.252168,0.000359195400487638,0.25,0.16294630023938653,2400.0000109672546,0,0,0,0.03413669801109675,0.001,600.000002861023,Do nothing
DCM,Ux,1648500898.252522,0.32,-40.93462126569817,0,1.7354713891253812,0.04958489683215375,1.0,0,35,35,1648500898.252522,1648436098.252196,0.0005401234540735176,0.32,0.16182399411644802,5400.000025987625,0,0,0,0.030135321080662882,0.001,600.000002861023,Do nothing
DER,Ind,1648501498.252525,0.41,-16.65847269376756,0,3.472941421136067,0.1335746700436949,1.0,0,26,26,1648501498.252525,1648430698.252168,0.00036723163656557687,0.41,0.1649386687858431,1200.000006198883,0,0,0,0.022747581285521214,0.001,600.000002861023,Do nothing
DCM,N,1648502098.252528,0.45,-17.85056285957535,0,8.195247236441208,0.22764575656781136,1.0,0,36,36,1648502098.252528,1648436098.252196,0.0005454545427117466,0.45,0.16412940216351643,1200.0000059604645,0,0,0,0.016668058964513545,0.001,600.000002861023,Do nothing
DERAS,Ind,1648502698.252531,0.3,-55.95998765384759,0,1.1277142883520228,0.03759047627840076,1.0,0,30,30,1648502698.252531,1648428298.252149,0.0004032258043815765,0.3,0.2560394145573963,3000.0000150203705,0,0,0,0.04406774180913317,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Err,1648503298.252534,0.34,-11.653047646304236,0,6.056237603903633,0.1953625033517301,1.0,0,31,31,1648503298.252534,1648428298.252149,0.000413333331212616,0.34,0.25670052152938533,600.000002861023,0,0,0,0.042552854387211285,0.0016666666487852734,600.0000021457672,Do nothing
DER,Dis,1648503898.252537,0.22,-36.06516091179762,0,1.8443095872920838,0.0683077624922994,1.0,0,27,27,1648503898.252537,1648430698.252168,0.00036885245715665164,0.22,0.16536883543595368,2400.000011920929,0,0,0,0.03473809120917557,0.001,600.000002861023,Do nothing
DCM,Dis,1648504498.252540,0.27,-84.2289299300902,0,4.2168944194799485,0.11397011944540401,1.0,0,37,37,1648504498.25254,1648436098.252196,0.0005409356697938241,0.27,0.1649501044723264,2400.0000121593475,0,0,0,0.032639728841991275,0.001,600.000002861023,Do nothing
DTM,Err,1648505098.252543,0.4,-20.234821464672283,0,0.49596737293988014,0.014587275674702357,1.0,0,34,34,1648505098.252543,1648428898.252158,0.000446194223467122,0.4,0.24216204614612796,9000.000043869019,0,0,0,0.037202300982499374,0.0016666666567325592,600.0000019073486,Do nothing
DER,Err,1648505698.252546,0.26,-19.126173497843833,0,2.62519100949023,0.09375682176750821,1.0,0,28,28,1648505698.252546,1648430698.252168,0.0003733333314510769,0.26,0.1660912107379693,1800.000009059906,0,0,0,0.0329903375074625,0.001,600.000002861023,Do nothing
DCM,Ux,1648506298.252549,0.28,-43.30864538925353,0,5.831067936881361,0.15344915623372002,1.0,0,38,38,1648506298.252549,1648436098.252196,0.0005413105385896501,0.28,0.1658216945899603,1800.0000088214874,0,0,0,0.03193597170702411,0.001,600.000002861023,Do nothing
DERAS,N,1648506898.252552,0.27,-62.516001072553635,0,1.0397684083478895,0.03249276276087155,1.0,0,32,32,1648506898.252552,1648428298.252149,0.00040712467984679786,0.27,0.2568005176081118,3600.000018119812,0,0,0,0.04379788794038162,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Err,1648507498.252555,0.24,-5.105546486145825,0,1.931539920580937,0.05518685487374105,1.0,0,35,35,1648507498.252555,1648428898.252158,0.000445292618616203,0.24,0.24214591147339565,2400.000011920929,0,0,0,0.042714720970438914,0.0016666666567325592,600.0000019073486,Do nothing
DER,N,1648508098.252558,0.42,-27.189478312577382,0,2.0792195876653667,0.07169722716087472,1.0,0,29,29,1648508098.252558,1648430698.252168,0.0003746770006958164,0.42,0.16797201658435473,2400.000011920929,0,0,0,0.021393667129341307,0.001,600.000002861023,Do nothing
DTM,Err,1648508698.252560,0.24,-19.867267754546777,0,4.066814439055908,0.112967067751553,1.0,0,36,36,1648508698.25256,1648428898.252158,0.00045112781727642195,0.24,0.24213013271256187,1200.0000050067902,0,0,0,0.04239541829422196,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Err,1648509298.252563,0.44,-59.845170931150804,0,3.5644839636095096,0.09139702470793615,1.0,0,39,39,1648509298.252563,1648436098.252196,0.000532786882575226,0.44,0.16782299608930368,3000.000014066696,0,0,0,0.01862646395922112,0.001,600.000002861023,Do nothing
DER,Dis,1648509898.252566,0.36,-21.509168148262415,0,2.9426887733024376,0.09808962577674792,1.0,0,30,30,1648509898.252566,1648430698.252168,0.00037878787688361347,0.36,0.16936352371055508,1800.0000081062317,0,0,0,0.027048678702827234,0.001,600.000002861023,Do nothing
DER,Dis,1648510498.252569,0.15,-30.407783990791852,0,9.486587635942206,0.30601895599813567,1.0,0,31,31,1648510498.252569,1648430698.252168,0.00038847117599267257,0.15,0.16922421778457986,600.000002861023,0,0,0,0.0353172727726163,0.001,600.000002861023,Do nothing
DERAS,Ux,1648511098.252572,0.21,-10.72261171108761,0,0.9108257281661835,0.0276007796413995,1.0,0,33,33,1648511098.252572,1648428298.252149,0.00039855072260182555,0.21,0.2564662281966253,4200.000020027161,0,0,0,0.043769699523324095,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Ux,1648511698.252575,0.17,-41.79781506807461,0,1.6720903163393548,0.045191630171333916,1.0,0,37,37,1648511698.252575,1648428898.252158,0.0004468599011311843,0.17,0.2416185714876501,3000.0000150203705,0,0,0,0.04258442824460482,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Ux,1648512298.252578,0.25,-17.172819465106887,0,8.83469721249334,0.2324920319077195,1.0,0,38,38,1648512298.252578,1648428898.252158,0.0004556354893116364,0.25,0.24167759563210328,600.0000030994415,0,0,0,0.041220926870768185,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Dis,1648512898.252581,0.36,-9.38426507807583,0,2.2336119391448648,0.06569446879837837,1.0,0,34,34,1648512898.252581,1648428298.252149,0.000401891250903936,0.36,0.2571902405868587,1800.0000088214874,0,0,0,0.039353765925494576,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Err,1648513498.252584,0.34,-90.67189244401061,0,4.626245163085221,0.118621670848339,1.0,0,39,39,1648513498.252584,1648428898.252158,0.0004609929054798124,0.34,0.24236039010688037,1200.0000059604645,0,0,0,0.038223740711743136,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Ind,1648514098.252587,0.44,-22.99306407943243,0,3.538905326422762,0.10111158075493605,1.0,0,35,35,1648514098.252587,1648428298.252149,0.0004079254058431107,0.44,0.25845099754832856,1200.000006198883,0,0,0,0.03515982392022202,0.0016666666487852734,600.0000021457672,Do nothing
DER,N,1648514698.252590,0.41,-97.92606591940341,0,1.389894491976437,0.04343420287426366,1.0,0,32,32,1648514698.25259,1648430698.252168,0.00038095237903854474,0.41,0.17087336697783614,4200.000020980835,0,0,0,0.02230745913126816,0.001,600.000002861023,Do nothing
DCM,N,1648515298.252593,0.2,-36.55880988317446,0,1.7467973984310203,0.04366993496077551,1.0,0,40,40,1648515298.252593,1648436098.252196,0.0005050505025190865,0.2,0.16804188727236963,6000.000030040741,0,0,0,0.03327001267032776,0.001,600.000002861023,Do nothing
DTM,Dis,1648515898.252596,0.16,-47.4486683393356,0,2.385281975222508,0.0596320493805627,1.0,0,40,40,1648515898.252596,1648428898.252158,0.0004597701126279565,0.16,0.24180390098453658,2400.000011920929,0,0,0,0.04164815072142508,0.0016666666567325592,600.0000019073486,Do nothing
DER,N,1648516498.252599,0.2,-14.333286948507007,0,3.4182503685256216,0.10358334450077641,1.0,0,33,33,1648516498.252599,1648430698.252168,0.0003846153826830698,0.2,0.17106884773637415,1800.000009059906,0,0,0,0.0334142226891263,0.001,600.000002861023,Do nothing
DERAS,N,1648517098.252602,0.25,-36.40016907177698,0,1.4618549262230434,0.040607081283973424,1.0,0,36,36,1648517098.252602,1648428298.252149,0.0004054054033373115,0.25,0.25839465756467306,3000.0000150203705,0,0,0,0.04181353678818155,0.0016666666487852734,600.0000021457672,Do nothing
DCM,N,1648517698.252605,0.33,-17.90467333391796,0,4.487121995830249,0.10944199989829874,1.0,0,41,41,1648517698.252605,1648436098.252196,0.000502450977874435,0.33,0.16911445755533405,2400.000011920929,0,0,0,0.027769081170157098,0.001,600.000002861023,Do nothing
DERAS,Ind,1648518298.252608,0.37,-15.024620075070168,0,3.8458077473561376,0.10394074992854425,1.0,0,37,37,1648518298.252608,1648428298.252149,0.0004111111090146465,0.37,0.25912890323858967,1200.0000059604645,0,0,0,0.03798177730877317,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Dis,1648518898.252611,0.32,-24.449140246030705,0,1.9527955009996671,0.04762915856096749,1.0,0,41,41,1648518898.252611,1648428898.252158,0.0004555555532626164,0.32,0.2423149865990167,3000.0000150203705,0,0,0,0.037809445606438605,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Dis,1648519498.252614,0.32,-45.96563995728547,0,6.186997811327489,0.14730947169827355,1.0,0,42,42,1648519498.252614,1648436098.252196,0.0005035971197784497,0.32,0.17009423380497474,1800.000009059906,0,0,0,0.028216119740675567,0.001,600.000002861023,Do nothing
DERAS,Dis,1648520098.252616,0.21,-39.49748497284682,0,2.675431197814934,0.07040608415302457,1.0,0,38,38,1648520098.252616,1648428298.252149,0.00041394335301483097,0.21,0.25881194257253426,1800.000007867813,0,0,0,0.04180419821804377,0.0016666666487852734,600.0000021457672,Do nothing
DER,Dis,1648520698.252619,0.25,-35.21833713026398,0,1.4997108594595685,0.044109142925281425,1.0,0,34,34,1648520698.252619,1648430698.252168,0.00037777777588432216,0.25,0.171574816661141,4200.000020027161,0,0,0,0.03129897747430412,0.001,600.000002861023,Do nothing
DER,Ind,1648521298.252622,0.17,-15.438200023848498,0,11.171378743951092,0.319182249827174,1.0,0,35,35,1648521298.252622,1648430698.252168,0.0003863134638480508,0.17,0.1715647859817707,600.000002861023,0,0,0,0.03318870915651006,0.001,600.000002861023,Do nothing
DER,Ux,1648521898.252625,0.21,-114.90560993778264,0,11.861542050588453,0.32948727918301257,1.0,0,36,36,1648521898.252625,1648430698.252168,0.00039473684012704115,0.21,0.17180804682998735,600.0000030994415,0,0,0,0.03229409560182585,0.001,600.000002861023,Do nothing
DERAS,Ux,1648522498.252628,0.35,-27.45837281967958,0,2.077390354356997,0.0532664193424871,1.0,0,39,39,1648522498.252628,1648428298.252149,0.0004140127367483542,0.35,0.2593854523676756,2400.0000121593475,0,0,0,0.037943131353203735,0.0016666666487852734,600.0000021457672,Do nothing
DER,Dis,1648523098.252631,0.28,-121.91029329771465,0,6.2431943360720075,0.1687349820560002,1.0,0,37,37,1648523098.252631,1648430698.252168,0.0004004328984263638,0.28,0.17248424653729993,1200.0000059604645,0,0,0,0.029904512569354297,0.001,600.000002861023,Do nothing
DER,Ux,1648523698.252634,0.22,-64.11929318128009,0,13.204547389245088,0.3474880891906602,1.0,0,38,38,1648523698.252634,1648430698.252168,0.00040860214848975417,0.22,0.17277937544079497,600.0000030994415,0,0,0,0.03185179642490759,0.001,600.000002861023,Do nothing
DERAS,Dis,1648524298.252637,0.25,-21.30656773699484,0,2.882215735004421,0.07205539337511052,1.0,0,40,40,1648524298.252637,1648428298.252149,0.00041666666454946,0.25,0.25932751747651706,1800.0000088214874,0,0,0,0.04031505433476594,0.0016666666487852734,600.0000021457672,Do nothing
DCM,N,1648524898.252640,0.22,-63.343072830257626,0,2.0440700500972993,0.04753651279296045,1.0,0,43,43,1648524898.25264,1648436098.252196,0.00048423423181341536,0.22,0.17040040414972948,5400.000025987625,0,0,0,0.03137006668576405,0.001,600.000002861023,Do nothing
DCM,Ind,1648525498.252643,0.37,-20.916065628902597,0,19.255985191480633,0.4376360270791053,1.0,0,44,44,1648525498.252643,1648436098.252196,0.0004921700199103227,0.37,0.17161747485613357,600.0000030994415,0,0,0,0.02449059220795864,0.001,600.000002861023,Do nothing
DCM,Ind,1648526098.252645,0.17,-196.93621218559738,0,20.128517346952044,0.4473003854878232,1.0,0,45,45,1648526098.252645,1648436098.252196,0.0004999999975058767,0.17,0.1716076719782176,600.0000019073486,0,0,0,0.03237383039640388,0.001,600.0000019073486,Do nothing
DTM,Ux,1648526698.252648,0.3,-20.004246595606347,0,0.7305270691690675,0.01739350164688256,1.0,0,42,42,1648526698.252648,1648428898.252158,0.0004294478506082777,0.3,0.24266248667974552,7800.000037193298,0,0,0,0.03695673003535027,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648527298.252651,0.24,-7.479205708159501,0,9.961102385560018,0.23165354385023296,1.0,0,43,43,1648527298.252651,1648428898.252158,0.0004369918677290785,0.24,0.24264654364573507,600.000002861023,0,0,0,0.03828283616547675,0.0016666666567325592,600.0000019073486,Do nothing
